review,rating,date,language,restaurant
"Wir gehen gerne richtig gut essen, und wir haben es von A bis Z genossen! Alles war schön präsentiert und hat auch genau so gut geschmeckt !
Ein Lob an die Küche und auch an den Service! Sehr aufmerksam, freundlich und ""auf Zack"".
Die Location...ist auch sehr schön!
Super! Wir können es echt nur empfehlen!Mehr",50,Juni 2022,DE,Arcano
"Tolles Restaurant wo es an nichts mangelt. Von der Räumlichkeit, über das Essen bis zum Service…es ist hervorragend! Es war wieder einmal sehr schön und vor allem das Essen sehr schmackhaft. Ich komme gerne wieder. 5 ⭐️⭐️⭐️⭐️⭐️Mehr",50,Februar 2023,DE,Arcano
"Freundlicher Service aber mässig kompetent. Essen o.k. aber nicht mehr. Weine mässig. Vor Jahren gut, heute nicht mehr zu empfehlen.",20,Januar 2023,DE,Arcano
"aufmerksame, freundliche Bedienung, feines Essen (iberian porc, angus sirloin steak, angus entrecôte - Garstufe gut getroffen beim Rind.Mehr",50,Oktober 2022,DE,Arcano
Sind auch aufgrund der guten Bewertungen ins Arcano gegangen. Wir wurden nicht enttäuscht. Essen und Getränke sind sehr lecker.😋 Personal ist freundlich und aufmerksam. Die Atmosphäre ist auch besonders in dem alten Gebäude. Wir kommen gerne wieder.Mehr,50,Oktober 2022,DE,Arcano
"Essen und Wein sehr gut! Bedienung war aufmerksam, schnell und freundlich… Beginn war nicht so toll, vor zwei Monaten reserviert, als wir angekommen sind war unser Tisch noch besetzt, wir mussten 30 Minuten warten. Kann alles passieren, aber uns wurde nichts als Entschuldigung offeriert. Kein...Cava zum warten, oder einen Kaffee ider chupito zum Schluss. Bei 170 Euro Umsatz wäre  eine kleine Entschuldigung nicht zu viel gewesen.Mehr",40,Mai 2022,DE,Arcano
"Wir waren begeistert von den aussergewöhnlichen Kreationen! Gute Qualität der Zutaten, mit Liebe zubereitet und charmant serviert. Ohne Reservation hat man hier kaum Chancen, auch wenn die Tische mehrmals am Abend wechseln. Zeitweise wird es dadurch etwas hektisch. Ein Platz im hinteren Teil des Restaurants...wäre deshalb von Vorteil.Mehr",50,Mai 2022,DE,Arcano
"Essen war sehr lecker, tolles Ambiente, sehr guter Service. Gute Weinauswahl. Bedienung hätte freundlicher sein können.",30,März 2022,DE,Arcano
"Ein Top Restaurant, sehr nettes und aufmerksames Personal, tolles Ambiente und leckeres Essen. Preislich absolut angemessen für diese Qualität. Man sollte vorher reservieren, da es sehr gut besucht ist. Ich komme gerne bei meinem nächsten Barcelona Urlaub wieder. Vielen Dank",50,April 2022,DE,Arcano
"Leder mehr Schein als sein Sein. Location ist sehr schön, service sehr bemüht, aber im Endeffekt zählt das was auf dem Teller ist. Octopus überkochtet, Tomaten Brot mit vergoldeten Salz kitschig dekoriert, Ein Teil der Karte u 21 Uhr nicht mehr da.",30,Februar 2022,DE,Arcano
"Absolut perfekt. Habe auf Tripadvisor etwas gutes in der Nähe gesucht und sind spontan hinein. Noch einen Tisch bekommen und seit langem wieder mal so richtig gut gegessen. Service war top. Preise auch top.

Vielen Dank.",50,Februar 2022,DE,Arcano
Sehr freundliche und aufmerksame Angestellte. Elegantes Ambiente! Hut ab wie viel Geschmack die auf den Teller bringen! Sehr gut!,50,November 2021,DE,Arcano
Sehr gemütliches Gewölberestaurant mit tollem Service und super Essen. Besonders begeistert waren wir vom Thunfisch in Sesamkruste und dem Haus-Dessert. Wir kommen wieder.,50,November 2021,DE,Arcano
Tolles Essen mit viel Abwechslung und kompetentem Service! Das Ambiente ist gemütlich und der Preis geht voll in Ordnung.,50,Oktober 2021,DE,Arcano
"gemütliche Atmosphäre, die Kellner sind aufmerksam, Speisekarte mit guter Balance zwischen preislich gestaffelten Menues und a la Carte. Zügig servierte Vorspeisen vermittelten partiell einen Catering Eindruck, Excellente Fleischqualität, Nachspeisen mit Potenzial.",40,März 2020,DE,Arcano
"Von der Location und dem Essen waren wir sehr begeistert. 
Leider hat man uns versucht zweimal übers Ohr zu hauen. 
Zunächst brachte man uns eine andere (teurere!!!) Flasche Wein als bestellt. Als wir darauf hinwiesen, entschuldigte man sich und brachte die richtige Flasche. 
Auf der...Mehr",20,Dezember 2019,DE,Arcano
"Wir können das Lokal absolut empfehlen. Ausgezeichnete Küche, freundliche Bedienung, ansprechendes Ambiente. Die Preise sind etwas über dem Durchschnitt, dafür passt alles. Nucht zu vergessen die grosse Auswahl an Weinen, die überzeugten.",50,Dezember 2019,DE,Arcano
"Das Restaurant befindet sich in dem schönen gotischen Viertel von Barcelona in einer schmalen Gasse. Es ist relativ dunkel im Restaurant, aber dennoch gemütlich. Die Speisen sind alle frisch zubereitet und werden toll angerichtet. Die Wartezeit ist nicht sehr lange. Das Servicepersonal ist sehr freundlich...Mehr",40,November 2019,DE,Arcano
"Alles perfekt .Super Service,sehr gute Küche ,tolle Weine.
Sehr schönes Ambiente.
Ein wirklich gelungener Abend.",50,November 2019,DE,Arcano
"sind durch die Nähe zu unserem Hotel darauf gestoßen und durch die guten Bewerbungen hängen geblieben. Nur circa 7 Gehminuten von der Sagrada Família entfernt. Sehr leckere Gerichte zu angemessenen Preisen. Zu empfehlen das Brot mit Tomate und die Kroketten, die Preise für die Sangrias...sind etwas gehobener :)Mehr",50,Oktober 2022,DE,GiGi von tapas
"Fällt nicht besonders auf, ist aber ein richtig cooles Lokal. Leichte Rockmusik Innen (mit aussen platz), coole Einrichtung mit einem sehr professionellen Team, sehr sympathisch und kompetent.",50,September 2022,DE,GiGi von tapas
"Wir sind nach der Sagrada Familia ein Stück gelaufen um dem ganzen Touristentreiben ein bisschen zu entkommen. 
Wir haben dann das Lokal gesehen und wurden sofort extrem freundlich einem Platz (unserer Wahl) zugewiesen.
Die Kellnerin war wahnsinnig nett und sehr cool drauf! Man hat sich...sofort gut aufgehoben gefühlt.
Wir bestellten uns was zu trinken und eine Kleinigkeit zu essen, in dem Fall Tapas.
Beides kam zügig an.
Die Tapas waren extrem lecker, die Location liegt sehr entspannt und der Service ist top!
Absolute Weiterempfehlung!Mehr",50,September 2022,DE,GiGi von tapas
"Absolute Herzensempfehlung! Man merkt das Herzblut in dem Restaurant steckt. Es strahlt eine so herzliche und angenehme Atmosphäre aus und auch die Mitarbeiter sind sehr zuvorkommend und strahlen Freude an der Arbeit aus.
Das Essen ist sehr lecker und die Cocktails ebenso.

Location 9/10
Service...10/10
Preis-Leistung 10/10Mehr",50,November 2021,DE,GiGi von tapas
"Ausgezeichnete Tapas! Das Shalshuka war top! Mit Family zum Lunch, K2 mag nun spanische Küche. Sehr empfehlenswerter Ort in Barcelona. Muy bien!",50,Oktober 2021,DE,GiGi von tapas
"Das Gigi soll für seinen Brunch bekannt sein, wir waren aber zum Abendessen, spät um 21:30 Uhr dort. 
Die Tapas sind super. Haben zu zweit 4 bestellt und waren mehr als Satt. 
Desert war auch fantastisch. Bedienungen sehr nett und mit Aussembereich.",50,August 2021,DE,GiGi von tapas
"Sehr empfehlenswert! ! Das Essen ist fantastisch und das Brunch-Menü ist ein persönlicher Favorit mit einer Auswahl an Speisen, der Service ist sehr gut und die Angestellten sind sehr nett! !",50,September 2020,DE,GiGi von tapas
"Gigi ist einfach fabelhaft. Das Essen ist ein Traum. Das Personal war so freundlich. Sehr günstig. Cocktails lecker. Ich liebe diesen Ort immer. Im Besitz des irischen Paares Rebecca und Paul. Sie haben andere Restaurants MILK, MARMALADE & FIREBUG alle erstaunlich. Viel Glück Jungs in...diesen schwierigen Zeiten. Ich liebe all deine Restaurants. ?????Mehr",50,August 2020,DE,GiGi von tapas
"Trendiger Ort relativ nahe der Sagrada Familia. Tolles Essen, gut präsentiert von professionellem und freundlichem Personal. Die Cocktails sind so lecker wie schön anzusehen.",50,Januar 2020,DE,GiGi von tapas
"Fantastischer Ort mit tollen Cocktails. Betrunkene Garnelen sind ein Muss. Wir müssen wieder kommen, bevor wir Barcelona verlassen.",50,Juli 2020,DE,GiGi von tapas
"Super gemütlicher Ort! Wunderbare Cocktails. Cocktails kreiert von der wundervollen Frau, die sie hinter der Bar mixt. Nicht zu süß, nicht zu bitter, ni brennt einfach richtig schön und schmeckt anders als dein üblicher Cocktail. Gemütliche Atmosphäre. Guter Preis! Wir werden auf jeden Fall wiederkommen!",40,Januar 2020,DE,GiGi von tapas
"Soooo gut? Es wurde von unserem Reiseleiter empfohlen und es war ausgezeichnet! ! ! Ging zum Brunch, lecker, alles! ! ! Eier Benedikt, Toast, Kaffee, Pfannkuchen und French Toast. Natürliche Fruchtsäfte. Fußweg zur Sagrada Familia. Sehr empfehlenswert! ! Ging mit unserer Familie.",50,Januar 2020,DE,GiGi von tapas
"Wir besuchen Barcelona für das neue Jahr. Was für ein Glück, diesen Ort für die Feier zu finden. Wir buchten in letzter Minute, am Morgen des 31. 12. Die Buchung war einfach und schnell. Danke, Jennifer, für die Professionalität.
Die Feier selbst war ausgezeichnet. Sehr...gut organisiert. Tolles Essen. Tolle Musik. Wir hatten eines der besten Neujahrsfeste aller Zeiten.
Das Restaurant bietet eine schöne Auswahl an kleinen Tellern und Sie können nicht nur eines, sondern 2 - 4 Gerichte probieren. Die Küche ist auf hohem Niveau. Das Restaurant ist nicht weit von der Sagrada Familia entfernt. Besuchen Sie also keine Touristenfallen in der Nähe der Sagrada, gehen Sie 7 bis 9 Minuten zu Fuß und genießen Sie gutes Essen zu einem vernünftigen Preis. Meine Empfehlung - Ente, asiatische Auberginen und Lamm. Sahnebrühe ist das Muss zum Kaffee danach.Mehr",50,Januar 2020,DE,GiGi von tapas
"Dies ist der richtige Ort, wenn Sie Barcelona besuchen. Das Personal, das Essen und die Atmosphäre sind unglaublich. Verschwenden Sie keine Zeit mit der Suche nach einem besseren Ort. Jennifer hat sich um uns gekümmert und unsere Reise nach Barcelona zu einem unglaublichen Erlebnis gemacht.",50,Dezember 2019,DE,GiGi von tapas
"Nachdem ich die Sagrada Familia besucht hatte, bin ich meinem Partner auf dem Rückweg zu unserem Hotel begegnet. Wir beschlossen, hier anzuhalten, da es von außen sehr cool aussah und die Speisekarte großartig klang.
Wir wurden vom Personal so herzlich empfangen und sofort bedient, jeder...Mitarbeiter war freundlich und gab Empfehlungen zu Getränken, Essen usw.
Die Getränke: oooh sie machen einen guten Gin Tonic, was in meinen Büchern immer ein Plus ist, wir hatten auch 2 wirklich schöne Cocktails (Hummel und Stierkämpfer [oder ähnliches])!
Das Essen: Wir probierten das Tapas-Menü, bestellten das geschmorte Lamm, geräucherte Entenbrust, Whisky-Forelle, Schweinebauch und Garnelen - alles super (die Garnelen waren die besten, die ich je hatte)!

Ich habe es bereits meinen Freunden empfohlen, die regelmäßig nach Barca reisen, und hoffe, mich wieder zu besuchen!

Prost!Mehr",50,November 2019,DE,GiGi von tapas
"Bin über diesen Ort gestolpert, nachdem ich von der Sagrada Le Familia zurück zum Hotel gelaufen bin. Brillianter Brunch von Eiern Florentiner, türkischen Eiern, Pfannkuchen, Smoothies, Tee (in Spanien ist es schwer, anständigen Tee zu finden - oft ist das bereitgestellte Wasser lauwarm, keine Milch...usw. - Gigi verstand es, großartigen Tee zuzubereiten) und Cocktails Gigi Collins & Peru Peru. Das Essen und die Getränke waren köstlich (Eier perfekt pochiert) und der Service war freundlich und effizient. Das Menü wurde mit Humor präsentiert. Empfiehl es!Mehr",40,Oktober 2019,DE,GiGi von tapas
"Was kann ich verblüffend sagen? Wenn Sie nach Barcelona kommen, müssen Sie dieses Restaurant besuchen. Das Ambiente ist wunderbar, das Essen ist eines der schönsten, das Sie schmecken werden. Der Service ist unglaublich, ich liebe die Lage in der Nähe der alten Stierkampfarena. Dies ist...meine erste Station, wenn ich diese unglaubliche Stadt besichtigeMehr",50,März 2019,DE,GiGi von tapas
"Tolle Lage, in der Nähe unserer Wohnung zu Fuß erreichbar. . Das Essen war großartig. . Wir gingen zum Brunch, da wir immer im Schwesterrestaurant Firebug waren und es versuchen wollten. . wir wurden nicht enttäuscht! ! Tolle . . Toller Service, tolles Essen und...wir saßen draußen in der Frühlingssonne! Wir sind dann später in der Woche zum abendlichen Tapas mit einem sehr kühlen Biowein zurückgekehrt. . und bitte die Trüffel bestellen! ! ! ! Eine, die man nicht verpassen sollte! ! Erstklassig, spitzenmäßig! !Mehr",50,April 2019,DE,GiGi von tapas
"Wir haben über diesen Ort gestolpert und waren so froh, dass wir das gemacht haben.
Einer der besten Brunchs, die wir je hatten. . . Super Essen, toller Service und die Umgebung war wunderbar.
Ein Muss in Barcelona - wir kommen wieder
Vielen Dank! !",50,April 2019,DE,GiGi von tapas
"Wir waren letztes Wochenende, um meine Freunde zu feiern, und es hat uns sehr gut gefallen! Das Essen ist wirklich lecker und das Personal ist freundlich und sehr hilfsbereit! Wir hatten die Pfannkuchen und den Portobello-Pilz mit Halloumi-Käse! So lecker! Das Restaurant ist sehr schön...eingerichtet und befindet sich in einer sehr schönen Lage! Was kann man sonst noch verlangen? Ich kann es auf jeden Fall empfehlen und werde wiederkommen!Mehr",50,April 2019,DE,GiGi von tapas
"Leckeres, liebevoll zubereitetes Frühstück und Snacks. Schönes Ambiente. Sehr zuvorkommender Service. Kommen gerne wieder",50,September 2019,DE,Dual Cafe
"Ganz liebevoll eingerichtetes Café mit gesunden Frühstück- und Lunchsnacks.
Für Veganer und Vegetarier empfehlenswert - und all jene, die auf gute und gesunde Nahrung wert legen. Cooles Café!",50,Mai 2019,DE,Dual Cafe
"Wow! Wir hatten ein sehr leckeres, gesundes Frühstück genießen dürfen. 
Der Service sowie das Ambiente waren ebenfalls klasse!",50,April 2019,DE,Dual Cafe
"Ich habe das Cafe hier gefunden,es war ca.25min.zu Fuss von las Ramblas ujd 20min.von unserem Hotel entfernt.
Schönes Ambiente,freundliches Personal und das Frühstück wurde sehr schön angerichtet und war lecker.Chai Latte,Cappuccino,Eggs Benedicct mit Lachs und ein Müsli😋",50,November 2018,DE,Dual Cafe
"Das Frühstück ist sehr gut gewesen und das Personal sehr freundlich. Frühstück kann man bis 13.30 uhr haben. Es erfüllt jeden Wunsch. Ein kleine Verbesserung wäre, dass es mehr Eierspeisen zur Auswahl gäbe könnte. Aber sonst sehr gern wieder.",40,November 2018,DE,Dual Cafe
Durch Zufall haben wir das Café beim Bummeln entdeckt und waren begeistert. Die Auswahl hat keine Wünsche offen gelassen. Die Speisen und Getränke schmeckten nicht nur ausgezeichnet sondern waren auch ein Augenschmauss. Der Kaffe war hervorragend und die Fruchtsäfte frisch gepresst. Für den nächsten Besuch...wird das Café wieder auf der To-Do List fixiert.Mehr,50,September 2018,DE,Dual Cafe
"Beim Spaziergang durch dieses Viertel sind wir zufällig auf dieses nette Lokal gestossen. Sauberes und individuelles Ambiente, netter und fröhlicher Empfang und eine übersichtliche Speisekarte mit lokalen und italienischen Spezialiäten haben unsere hungrigen Gemüter erfreut. Kleine Spezialwünsche werden mit Selbstverständlichkeit (z.B. für Vegetarier) und Kochkunst...erfüllt.
Sogar unseren kleinen Vierbeiner durften wir mit in die Gaststube nehmen (dog friendly!) was ja leider in Spanien noch nicht so üblich ist.
Muchas gracias!Mehr",50,Januar 2017,DE,Dual Cafe
"Wir hatten einen schönen Humus Teller en Pasta Pulpo, es war unschlagbar und eine Geschmacksexplosion.
Als wir nach Weißwein fragten, bekamen wir ein wunderschönes Verdejo. Sitzgelegenheiten im Freien in einer Straße ohne Autoverkehr.",50,Juli 2020,DE,Dual Cafe
"Wir kamen um 13:00 Uhr zum Brunch, die Atmosphäre war sehr freundlich, die Angestellten waren sehr kommunikativ und schlugen viele Desserts vor, je nach meinen Vorlieben und Abneigungen. Wir bestellten Lachs Benedict Eier, Toast mit Schinken und Käse, frischer Orangenmantel und danach bestellten wir Tiramisu...und Käsekuchen. Alles war großartig ! ! ! ! ! Das Benedikt und Tiramisu war ausgezeichnet. Und wir haben für alle 24, 7 Euro gespieltMehr",50,März 2020,DE,Dual Cafe
Ein schönes kleines Hotel mit tollem Service und leckerem Essen. Wir haben hier gefrühstückt und der vegetarische Toast mit Ricotta war unglaublich.,50,Dezember 2019,DE,Dual Cafe
"Ein recht beliebtes Café an der Hauptstraße. Wirklich guter Kaffee und der Service war ausgezeichnet. Beide Male besuchten es war sehr voll, aber es gab immer einige Plätze und man wurde sehr schnell bedient. Ich habe nichts von dem Essen probiert, sah aber sehr gut...aus.Mehr",50,Mai 2019,DE,Dual Cafe
