review,rating,date,language,restaurant
"Μετά από την περιπλάνηση μας, συνέβη να εντοπίσουμε αυτό το εστιατόριο. Αφού δείξαμε στο τραπέζι μας συνειδητοποιήσαμε ότι ήμασταν τυχεροί να καθίσουμε καθώς το μέρος γεμίζει ακανόνιστα και οι άνθρωποι κλήθηκαν να επιστρέψουν αργότερα.
Το φαγητό έγινε, μοιραστήκαμε ""μεγάλες τάπας"", αρκετά μεσογειακά φαγητά αλλά μοντέρνα....Προς το τέλος της βραδιάς παρατήρησα ότι περισσότεροι Ισπανοί έρχονται, πάντα ένα καλό σημάδι αν οι ντόπιοι τρώνε εκεί.Περισσότερα",50,Ιούλιος 2019,COM.GR,RAÓ Restaurant
Έχουμε ένα από τα τελευταία τραπέζια χωρίς επιφύλαξη. Οι διακομιστές είναι πραγματικά φιλικοί και οι τάπας ήταν οι καλύτεροι που είχαμε ποτέ. Σας συνιστούμε πραγματικά αυτό το μέρος! !Περισσότερα,50,Ιούλιος 2019,COM.GR,RAÓ Restaurant
"Μετά από ένα κυνήγι τουριστικού συμβούλου τελευταίας στιγμής, ο Rao δεν είχε καμία προσδοκία. . . . Ουάου! ! ! ! Είμαστε έκπληκτοι. Τόσο εγώ όσο και ο σύντροφός μου ταξιδεύω καλά, αλλά και οι δύο ήρθαν μακριά από αυτό που μόλις φάγαμε, και ολόκληρο...το γεύμα ήταν απλά έκπληξη μετά από έκπληξη και το Beef, Steak και Duck μπήκαν γρήγορα τα 3 καλύτερα γεύματα όλων των εποχών. Είχε μια συνομιλία με τον ιδιοκτήτη που δεν μπορούσε να είναι πιο φιλόξενη και το πάθος του για φαγητό και την απόλαυση σας έρχεται μέσα σε κάθε πιάτο και την υπηρεσία. Ξεκίνησε μια μεγάλη εβδομάδα και θα συστήσει σε όποιον θέλει απλώς καλό φαγητό, εξαιρετική εξυπηρέτηση, υπέροχο κρασί και μόνο ένα γεύμα που θυμάται. . . . για κάθε λόγο; . . . . σχεδόν ξέχασα το 3! ερήμους; που είχαμε επειδή αισθανόμασταν άσχημα αξίζουν μια αναφορά στις πιστώσειςΠερισσότερα",50,Ιούλιος 2019,COM.GR,RAÓ Restaurant
"Σκοντάψαμε αυτό το στολίδι και είμαι τόσο ευγνώμων που το έκανα. Το Rao είναι ένα σαφές πρέπει όταν βρισκόμαστε στη Βαρκελώνη! Ξεπλύνετε το μυαλό μου από την αρχή. Ο οικοδεσπότης με χαιρέτησε με χαμόγελο και με καθόρισε στο μπαρ από τότε που ήμουν σόλο και...εκεί γνώρισα τον μπάρμαν, τον Louis, ο οποίος ήταν τόσο φιλόξενος και γοητευτικός.

Το Rao είναι γκουρμέ στυλ τάπας όπου κάθε πιάτο έχει έντονη γεύση. Το λαβράκι ceviche με ένα σορμπέ σέλινο και λεμόνι ήταν απολύτως γελοίο. Το καλύτερο ceviche της ζωής μου. Το αργό μαγειρεμένο βελανίδι που τρέφονται με χοιρινό μάγουλο με σέλινο και άλλα καλοσύνη ήταν εξαιρετική. Τελευταίο, αλλά όχι λιγότερο σημαντικό, το επιδόρπιο που το στομάχι μου δεν μπορούσε να ταιριάξει, αλλά μπήκε στον πειρασμό να δοκιμάσει ήταν το cheesecake με μάνγκο γεμάτο σύκα. Ω. Μου. Θεός. Αυτό το επιδόρπιο ήταν στρώματα γευσιγνωσίας. Περιττό να πω ότι τελείωσα τα πάντα;Περισσότερα",50,Ιούλιος 2019,COM.GR,RAÓ Restaurant
Καταπληκτικό μέρος. Νόστιμο φαγητό! Εξαιρετική εξυπηρέτηση. Οι σερβιτόροι είναι πολύ επαγγελματίες και φιλικοί. Το τυρί Tortilla και το cheesecake Mango είναι απαραίτητο! Το λατρεύω!Περισσότερα,50,Ιανουάριος 2019,COM.GR,RAÓ Restaurant
"Ήταν μια μεγάλη ώρα δείπνου στο Ra!
Επαγγελματικό προσωπικό και νόστιμο φαγητό στο υψηλότερο επίπεδο! Αν θέλετε να έχετε καλό κρασί και δείπνο, ας πάμε εδώ! Συνιστάται!Περισσότερα",50,Ιανουάριος 2019,COM.GR,RAÓ Restaurant
"Ήταν η τελευταία μας νύχτα και θέλαμε να βρούμε ένα ειδικό εστιατόριο για να περάσουμε την τελευταία μας νύχτα. Έχουμε διαπιστώσει ότι τα μέρη μπορεί να φαίνονται ωραία από το εξωτερικό στη Βαρκελώνη αλλά αυτό που σας εξυπηρετεί και πώς είναι σερβίρεται είναι ένα άλλο...θέμα.
Αυτό που μας έκανε αυτό το πρόσθετο ξεχωριστό είναι ο Jason, ο ""σκωτσέζος"" αλλά πραγματικά από το Λονδίνο. Τι παθιασμένο και φιλόξενο άτομο να έχει σε ένα εστιατόριο.
Πήγαμε όλοι έξω, ρωτήσαμε τον Τζέισον για συστάσεις, έτσι είχαμε το ψωμί ντομάτας (ασυνήθιστα νόστιμο), το ψητό βοδινό (για να πεθάνουμε για!); Χταπόδι - γεμάτο καπνιστές βαθιές γεύσεις, πάπια (αγαπημένο μου) χοιρινό μάγουλο - WOW!
Μετά την επιλογή μας ήθελα να δοκιμάσω περισσότερο από το μενού, γι 'αυτό παραγγέλλω την παέλλα που ήταν αναζωογονητική και οι γαρίδες ήταν τόσο ζουμερές και τελικά η τορτίγλα - αλλά από εκείνο το σημείο ήμασταν πλήρεις για να την απολαύσουμε σωστά.
Όταν κλείσαμε τα γεύματά μας στη Βαρκελώνη, πήγα από την κατάταξη των κορυφαίων 20 αλλά με κάποιο τρόπο RAO δεν είναι εκεί, γιατί; Ήταν το απόλυτο καλύτερο γεύμα που είχαμε.
Σίγουρα θα συνιστούσα να κλείσετε ένα τραπέζι καθώς ήταν bzuzing, το διαχειριστήκαμε online μια ώρα πριν.

Σας ευχαριστώ για τη μεγάλη μνήμη.Περισσότερα",50,Ιανουάριος 2019,COM.GR,RAÓ Restaurant
"Πήγε χθες το βράδυ μαζί με μερικούς συναδέλφους. Φυσημένος από το φαγητό, τέλειο για τη γεύση μου και απλά το αγάπησα. Το χταπόδι ψητό, όπως φαίνεται στην εικόνα, ήταν τρελός τρυφερός και ζουμερός, το καλύτερο χταπόδι που έχω δοκιμάσει. Σίγουρα επιστρέφει για περισσότερα από εκείνο...το ψητό χταπόδι και τον τάρτα τόνου. Σημειώστε, καλά!Περισσότερα",50,Ιανουάριος 2019,COM.GR,RAÓ Restaurant
"Δεν υπάρχουν και πολλά να προσθέσω. Το φαγητό ήταν εξαιρετικό. Η εξυπηρέτηση ήταν κορυφαία - εγκοπή. Αξίζει μια επίσκεψη. Ίσως λίγο πιο ακριβά στη συνέχεια παρόμοια μέρη προσπαθήσαμε, αλλά είναι μια καλή εμπειρία.Περισσότερα",40,Ιούλιος 2018,COM.GR,RAÓ Restaurant
"Ωραίο μαγαζί κοντά στο σιντριβάνι. Υπέροχη σαγκρία, ωραία τάπας. Το μαγαζί είναι μικρό και μαζεύει πολύ κόσμο. Καλό είναι να κάνετε κράτηση.",50,Ιούλιος 2022,COM.GR,Taps
"Το περιβάλλον αδιάφορο. Εστιατόριο αποκλειστικά για τάπας, με σχετικά μικρή ποικιλία. Οι μερίδες τάπας πολύ μικρές και γενικά το εστιατόριο αρκετά ακριβό. Υπάρχουν πολύ καλυτερα εστιατόρια να πάτε.",10,Σεπτέμβριος 2016,COM.GR,Taps
"Ήμουν στη Βαρκελώνη με φίλη και πήγα εκεί με τη σύσταση κάποιων φίλων από το Λονδίνο. Λοιπόν, βρήκαμε ένα κρυμμένο στολίδι! Το φαγητό ήταν νόστιμο, εξαιρετικής ποιότητας και καλά παρουσιασμένο. Έχω κάποιες τροφικές αλλεργίες, αλλά ο ιδιοκτήτης ήταν απίστευτα χρήσιμο να με καθοδηγεί μέσα από...το μενού και να προτείνω τους σωστούς συνδυασμούς για να προσπαθήσω. Και ήταν σωστός. Σε αντίθεση με πολλά άλλα μέρη της Βαρκελώνης, σας καλωσορίζουμε με ένα χαμόγελο, από όλο το προσωπικό, που φαίνεται να υπερηφανεύεται ότι σιγουρεύεται ότι ζείτε με ένα στο πρόσωπό σας. Ο χαρούμενος ήταν ευχαριστημένος επίσης, γεγονός που κάνει τη ζωή ευκολότερη. Πηγαίνετε στις βρύσες. .Περισσότερα",50,Δεκέμβριος 2019,COM.GR,Taps
