level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
8598,8805,Viana,我们在这里共进情人节晚餐。工作人员非常友好，待人随和。我们吃了牛脸肉和鸡肉，还吃了芝士蛋糕和三份巧克力布丁。餐食出品绝对不俗。这是到目前为止，多年以来我们吃过最好的一顿饭。,Chinese,"We are here to enter Valentine's Day dinner.The staff is very friendly and treats others.We ate beef and chicken, and we also ate cheese cakes and three chocolate pudding.The production of meals is absolutely good.This is the best meal we have eaten for many years.",0.8268,50,Into,"['International', 'Mediterranean']",5.0
8599,8806,Viana,每道菜都很美味，而且份量很足够，价钱也很合理，老公吃得很满意！吃完之后才发现这间餐厅排名很高，我们在误打误撞的情况下竟然可以吃到这么出色的菜式，真是太开心！,Chinese,"Each dish is delicious, the portion is sufficient, the price is reasonable, and the husband is very satisfied!After eating, I found that this restaurant ranked very high. We can eat such an excellent dish when we accidentally hit it. It is really happy!",0.8904,50,Into,"['International', 'Mediterranean']",5.0
8600,8807,Viana,我们在找了地方吃饭后，没有预定就去了那里。我们并没有失望。这个地方很小，服务员们会把你塞进去，但你不会介意……因为看看这里的食物你就想留下了。我们很幸运得到了一张桌子。我们先吃了西红柿面包，还有很棒的炖牛脸和黑莓mojito鸡尾酒。这个地方很棒，工作人员很亲切，所以我知道为什么它能得到最高的分数了。,Chinese,"After finding a place to eat, we went there without booking.We were not disappointed.This place is very small, and the waiters will stuff you in, but you don't mind ... because you want to keep the food here.We were lucky to get a table.We first ate tomato bread, and there was a great stew face and blackBerry Mojito cocktail.This place is great, and the staff is very kind, so I know why it can get the highest score.",0.9735,50,Into,"['International', 'Mediterranean']",5.0
8601,8808,Viana,巴塞罗那隐秘的小店，必须打卡的地点。但是需要提前预约，尤其是在周末，这家店一直爆满。众所周知这里的食物非常美味，当地人都因为预定满了而被拒之门外。牛肉面颊是必点的，但是每次预定之前最好询问一下有什么特色菜，说不定就会有意外的惊喜。,Chinese,"Barcelona's hidden shop, where you must check in.But you need to make an appointment in advance, especially on the weekend, this shop has been full.As we all know, the food here is very delicious, and the locals are rejected because they are full.Beef cheeks are necessary, but it is best to ask what special dishes before you book, maybe there will be unexpected surprises.",0.9193,50,,"['International', 'Mediterranean']",5.0
8602,8809,Viana,虽然餐厅在市中心，但远离通常的旅游陷阱。食物和员工都很棒，他们甚至帮我们把自行车停在装修了两周的老餐馆里。我们吃的四道开胃菜都很棒:章鱼、金枪鱼塔塔、经典的bravas，当然还有布拉塔。食物足够两个人吃，主菜也是这个水准的。当晚的亮点是奶酪蛋糕和两杯桑格利亚汽酒。西班牙气泡酒更好。强烈推荐。,Chinese,"Although the restaurant is in the city center, it is far from the usual travel trap.Food and employees are great. They even helped us stop the bicycle in the old restaurants that were renovated for two weeks.The four appetizers we eat are great: octopus, tuna tower tower, classic Bravas, and of course Blata.The food is enough to eat two people, and the main course is also this level.The highlight of the night was cheese cake and two glasses of Sanglia.Spanish gas wine is better.highly recommended.",0.8807,50,Into,"['International', 'Mediterranean']",5.0
8603,8810,Paisano Bistro,"地方方便
参观完圣家堂走路3分钟
英文菜单很好点餐
也可以直接看图点餐
店员看到我一个人
还建议我不要点太多会吃不完
餐点很好吃
Tropical sangria非常棒！！！",Chinese,"Local convenience
After visiting the Saint Hall for 3 minutes, walk for 3 minutes
The English menu is very good to order
You can also look at the picture directly to order
The clerk saw me alone
I also recommend that I don't want too much to eat too much
The meal is delicious
Tropical SANGRIA is great!IntersectionIntersection",0.8158,50,,"['Italian', 'Cafe']",5.0
8604,8811,Paisano Bistro,,Chinese,Into,0.0,50,,"['Italian', 'Cafe']",5.0
8605,8812,Paisano Bistro,,Chinese,Into,0.0,50,,"['Italian', 'Cafe']",5.0
8606,8813,Paisano Bistro,刚到巴塞隆纳就来吃这家，服务生很友善，不过似乎传达错误以致于早餐点了双份。店内不大，比较可惜就是不能看到圣家堂，不然很完美。,Chinese,"As soon as I came to Barcelona, I came to eat this one. The waiter was very friendly, but it seemed to convey the error to order a double portion of breakfast.The store is not big, it is a pity that you can't see the Holy House, otherwise it is perfect.",0.2374,50,Into,"['Italian', 'Cafe']",5.0
8607,8814,Paisano Bistro,"意外经过，点了Lasagna、沙拉、Omelett combo，跟店员说明要共享一份餐点后，他们很贴心的自动把餐点平分成两份，送上的法棍🥖也是烤后热热的！
餐点的份量及味道都很好 ：）",Chinese,"Occasionally, I ordered Lasagna, Salad, and Omelett Combo. After explaining to the clerk to share a meal, they automatically divided the meals into two copies automatically.
The weight and taste of the meal are very good :)",0.8258,50,Into,"['Italian', 'Cafe']",5.0
8608,8815,Paisano Bistro,员工非常乐于助人。让他们给我们的儿子做点菜单上没有的吃的，完全ok。食物价格很合理。我们点的东西都非常好吃。工作人员还给了我们很多建议，告诉我们去哪里玩，以及在这个地区有什么。我希望我们能再来一次，但我们第二天就离开了。一流的服务!谢谢你们！,Chinese,"Employees are very happy.Let them make some of our sons to eat some menu, which is completely OK.Food prices are reasonable.The things we ordered were very delicious.The staff also gave us a lot of suggestions to tell us where to play and what is in this area.I hope we can come again, but we leave the next day.First -class service! Thank you!",0.7339,50,,"['Italian', 'Cafe']",5.0
8609,8816,Paisano Bistro,在网上讨论区排名最高，特意前来品尝，而且又近著名景点圣家族大教堂，享用午餐，叫了意粉，薄饼，不过不失。,Chinese,"In the online discussion area, it ranks the highest and came to taste it, and it is also a Cathedral of the Holy Family Cathedral of the famous attractions.",0.4215,40,,"['Italian', 'Cafe']",5.0
8610,8817,Paisano Bistro,我们到这里来，是因为我们比在Sagrada Familia提前预定的票的时间要早。我建议你早点来，这样你也可以到这里来!咖啡、三明治和服务都是一流的。这就是当地人的生活，没有什么奇特的，只是每一种成分都恰到好处，经过了深思熟虑!而老板是一个很好的人。当两个美食爱好者联系在一起的时候，真是太棒了!,Chinese,"We are here because we have earlier we have booked a ticket booked in advance in Sagrada Familia.I suggest you come earlier so you can come here! Coffee, sandwiches and services are first -class.This is the life of the locals. There is nothing strange, but every ingredient is just right. After careful consideration! And the boss is a good person.It is great when the two food lovers are linked together!",0.9594,50,,"['Italian', 'Cafe']",5.0
8613,8820,Paisano Bistro,如果这个小咖啡馆是一个可爱的地方，在去参观萨格拉达-法米利亚之前可以到这里吃午饭。只有几张桌子，但值得等几分钟，如果可以的话。烤面包上加了烤辣椒的山羊奶酪美极了。工作人员很友好，很随和，我会再去的！,Chinese,"If this small cafe is a cute place, you can have lunch here before visiting Sargerada Familia.There are only a few tables, but it is worth waiting for a few minutes, if possible.The goat cheese with roasted peppers is very beautiful.The staff is very friendly, easy -going, I will go again!",0.928,40,,"['Italian', 'Cafe']",5.0
8615,8822,Paisano Bistro,"餐馆的食物是不可思议的,也是可爱的,店主是一个超级友好的人,我们去了一遍又一遍,他每次都记得我们，甚至给了我们一些免费的美丽奶油柠檬酒和还为我们其他几个人准备了一顿饭,因为喝了几杯桑格利亚汽酒，我们跌跌撞撞地回到我们酒店。这是一家有着美味食物的好餐馆。",Chinese,"The food in the restaurant is incredible and cute. The owner is a super -friendly person. We went to it over and over again. He remembered us every time.Personally prepared a meal, because we drank a few glasses of Sanglia's auto wine, we went back to our hotel.This is a good restaurant with delicious food.",0.9559,50,,"['Italian', 'Cafe']",5.0
8617,8824,Paisano Bistro,参观完圣家堂之后，我们来这里吃午餐。这里的员工非常友好，服务很棒。我们点了全家福，有火腿，起司，橄榄，洋荠还有面包。所有都很美味。我们还点了白天特色烤宽面条，也很好吃。我真希望我还有胃口去尝试其他的食物。这家餐馆很安静很放松，比教堂那些人满为患的咖啡馆好很多。下次我来巴塞罗那的话，一定还会来这里。,Chinese,"After visiting the Holy House, we came here for lunch.The employees here are very friendly and the service is great.We ordered the whole family portrait, with ham, cheese, olives, Yangzheng and bread.Everything is delicious.We also ordered the special baked noodles during the day, which is also delicious.I really hope I still have appetite to try other foods.This restaurant is very quiet and relaxed, much better than the cafe full of people in the church.The next time I come to Barcelona, I will definitely come here.",0.9549,50,Into,"['Italian', 'Cafe']",5.0
