level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
10604,10811,Con Gracia,"Imøtekommende personal som skapte en fantastisk ramme for restaurantbesøket. Vi bestilte experience meny, som var fantastisk fra start til slutt. Mat og vin passet utmerket sammen, og opplevelsen i sin helhet var perfekt. Vi hadde en utmerket kveld og anbefaler plassen til alle som ønsker...en spennende, overraskende og smaksrik middag. Atmosfæren og personalets samarbeid var upåklagelig. Anbefales på det sterkeste. Book bord på forhånd, da restauranten kun tar 30 gjester.Mer",Norwegian,"Welcoming staff who created a fantastic frame for the restaurant visit.We ordered Experience Meny, which was fantastic from start to finish.Food and wine fit together, and the experience in its entirety was perfect.We had an excellent evening and recommend the place to anyone who wants ... an exciting, surprising and flavorful dinner.The atmosphere and staff collaboration were impeccable.Highly recommended.Book table in advance, as the restaurant only takes 30 guests. MMER.",0.9753,50,July 2016,"['Mediterranean', 'Spanish']",4.5
10605,10812,Con Gracia,"Bestilt bord, kom presis kl 2100. Tatt vel imot. Startet med cava. Vi gikk for 65€, matmenyen og 30€ vin pakke. Husker ikke de forskjellige rettene i detalj, og det sier vel litt. Det var godt, men ikke eksepsjonelt. Vinen var bra og spesielt vinen...til hovedretten.
Dette er ett dyrt sted, derfor hadde jeg også forventninger, de ble ikke helt oppfylt.
Ingen wow opplevelse.
Meget bra service gjennom hele måltidetMer",Norwegian,"Ordered table, came exactly at 2100. Well received.Started with Cava.We went for 65 €, the food menu and 30 € wine package.Don't remember the different dishes in detail, and it says a little.It was good, but not exceptional.The wine was good and especially the wine ... to the main course.
This is one expensive place, so I also had expectations, they were not fully fulfilled.
No wow experience.
Very good service throughout the meals",0.9443,30,February 2016,"['Mediterranean', 'Spanish']",4.5
10606,10813,Con Gracia,"Bestilte bord ca 1 uke i forkant.
Ble møtt av en meget hyggelig betjening ved ankomst. Bestilte kokkens overraskelse med tilhørende vinpakke. 
Vi hadde bare gode og smakfulle opplevelser hele kvelden. Kan absolutt anbefales",Norwegian,"Ordered tables about 1 week in advance.
Was met by a very nice service on arrival.Ordered the chef's surprise with associated wine package.
We only had good and tasty experiences all evening.Can be absolutely recommended",0.8476,50,november 2015,"['Mediterranean', 'Spanish']",4.5
10607,10814,Con Gracia,"Denne restauranten fortjener full pott, en sann fryd for øyne og gane. Kelnerne var både morsomme, inspirerende og veldig kunnskapsrike. Forsøk kokkens anbefalinger og kreasjoner. Må prøves!",Norwegian,"This restaurant deserves full pot, a true delight of eyes and palate.The waiters were both fun, inspiring and very knowledgeable.Try the chef's recommendations and creations.Must be tried!",0.92,50,september 2015,"['Mediterranean', 'Spanish']",4.5
10608,10815,Con Gracia,"Anbefales på det sterkeste! Utrolig god mat, vi bestilte ""surprise"" middag og vin - virkelig verdt besøket. Kommer gjerne igjen neste gang vi er i Barcelona.",Norwegian,"Highly recommended!Incredibly good food, we ordered ""surprise"" dinner and wine - really worth the visit.Feel free to come again next time we are in Barcelona.",0.8386,50,July 2015,"['Mediterranean', 'Spanish']",4.5
10609,10816,Con Gracia,"Et flott sted for en romantisk middag med sin kjære! Trivelig betjening og god mat! :) 

Vi opplevde også å få spesielt gode og tilpassede viner til rettene. Anbefales!",Norwegian,"A great place for a romantic dinner with his loved ones!Nice operation and good food!:)

We also experienced getting particularly good and adapted wines for the dishes.Recommended!",0.9544,40,Into,"['Mediterranean', 'Spanish']",4.5
10610,10817,Con Gracia,"Sånn skal det gjøres. Behagelig og god service, god mat og drikke. Kan anbefales for en fin aften med din kjære ... :-)",Norwegian,"That is how it should be done.Comfortable and good service, good food and drink.Can be recommended for a nice evening with your loved ones ... :-)",0.9393,50,June 2014,"['Mediterranean', 'Spanish']",4.5
10611,10818,Con Gracia,"Dette er en bra og flott restaurant, men ikke noe mer enn det. Det var rot med bordene, maten kom litt vel fort og hele stemningen manglet det litt på. Skal tilbake til Barcelona, men kommer ikke til å dra innom her.",Norwegian,"This is a good and great restaurant, but nothing more than that.It was rooted with the tables, the food came a little fast and the whole mood was missing a bit.Will be back to Barcelona, but will not visit here.",0.1779,30,October 2013,"['Mediterranean', 'Spanish']",4.5
10612,10819,Con Gracia,"Jeg og min mann var så heldig å få bord på Con Gracia ved vårt opphold i Barcelona. En venninne gjeng hadde vært der en måneds tid i forveien og anbefalte det. Vi ringte noen dager før vi reiste,men hele uka var fullbooket. Fikk beskjed...Mer",Norwegian,"My husband and I were lucky to get a table at Con Gracia at our stay in Barcelona.A friend gang had been there for a month in advance and recommended it.We called a few days before we left, but the whole week was fully booked.Got a message ... more",0.5267,40,October 2013,"['Mediterranean', 'Spanish']",4.5
10613,10820,Con Gracia,"Dette ble en utsøkt kveld der meget god og spennende mat ble overgått av fantastiske viner og de beste kelnere man kan ønske seg. De har 2 5-retters menyer, surprise og tradisjonell, med 5 spanske viner tilhørende. Vi tok surprise, og fikk tradisjonsmat fra Europa...Mer",Norwegian,"This was an exquisite evening where very good and exciting food was surpassed by wonderful wines and the best waiters you could want.They have 2 5-course menus, surf and traditional, with 5 Spanish wines belonging.We took a surf and got traditional food from Europe ... MORE",0.9388,50,april 2013,"['Mediterranean', 'Spanish']",4.5
10614,10821,Con Gracia,"Vi bestilte bord på bakgrunn av TripAdvisor, og det skuffet ikke. Fantastisk service, nydelig mat med nye smaker, og en vidunderlig vinmeny. Dette anbefales på det varmeste. Servitørene var entusiastiske og genuint ekte lidenskapelige. Vi kommer igjen!!",Norwegian,"We ordered tables on the basis of Tripadvisor and it did not disappoint.Fantastic service, lovely food with new flavors, and a wonderful wine menu.This is highly recommended.The waiters were enthusiastic and genuinely real passionate.We will come again !!",0.661,50,Into,"['Mediterranean', 'Spanish']",4.5
10615,10822,Con Gracia,Vi bestilte bord på forhånd etter anbefalingene vi leste her på tripadvisor. Service var fantastisk fra start til mål! Vi valgte overraskelses meny med anbefalte viner. Mat og vinopplevelsen var meget god! Noe dyrt er det eneste negative jeg har å si. Men alt sett...Mer,Norwegian,We ordered tables in advance according to the recommendations we read here at Tripadvisor.Service was fantastic from start to finish!We chose a surprise menu with recommended wines.The food and wine experience was very good!Something expensive is the only negative I have to say.But all seen ... more,0.5242,40,January 2012,"['Mediterranean', 'Spanish']",4.5
10616,10823,Con Gracia,"Reserverte på forhånd etter anbefalinger på Tripadvisor. Svært fornøyd med lokale, toaletter, mat, drikke og service. Fikk servert 5 retters ""surpise"" meny med veldig gode tilhørende viner. Anbefales på det varmeste.",Norwegian,"Reserved in advance after recommendations on Tripadvisor.Very happy with local, toilets, food, drink and service.Got served 5 course ""Surpise"" menu with very good associated wines.Highly recommended.",0.8268,50,september 2011,"['Mediterranean', 'Spanish']",4.5
10617,10824,Con Gracia,En katalansk restaurant med to smaksmenyer. Maten var eksepsjonell. . . mange kombinasjoner som virkelig fungerte. Eieren var superflink med en fantastisk sans for humor. Definitivt et must. . . . og ut av turistområdet i Gracia.,Norwegian,A Catalan restaurant with two flavor menus.The food was exceptional...Many combinations that really worked.The owner was super nice with a fantastic sense of humor.Definitely a must....And out of the tourist area of Gracia.,0.8834,50,October 2019,"['Mediterranean', 'Spanish']",4.5
10618,10825,Kiltro Restobar,"Fantastisk! Dette stedet har deilig mat og morsomme og nyskapende cocktailer. Vi møtte en av eierne, og du kan fortelle at han brenner for hans handel.Mer",Norwegian,Fantastic!This place has delicious food and fun and innovative cocktails.We met one of the owners and you can tell that he is passionate about his trade.,0.9273,50,mars 2020,"['Mexican', 'Latin']",5.0
10619,10826,Kiltro Restobar,"Beste Michelada i Barcelona. Veldig hyggelig cocktails og mat. Jeg dro til Kiltro Bar med noen venner, og vil komme tilbake igjen!Mer",Norwegian,Best Michelada in Barcelona.Very nice cocktails and food.I went to Kiltro bar with some friends and will come back again! More,0.8858,50,February 2020,"['Mexican', 'Latin']",5.0
10620,10827,Kiltro Restobar,Omg maten er til å dø for. Du får valuta for pengene her og super service av eieren av Francis og hans vakre ansatte. Vi vil være tilbake igjen og igjen. Elsker dette stedet og maten.Mer,Norwegian,OMG The food is to die for.You get value for money here and super service from the owner of Francis and his beautiful staff.We will be back and over again.Love this place and food. More,0.743,50,February 2020,"['Mexican', 'Latin']",5.0
10621,10828,Kiltro Restobar,Flott pisco og flott vermut. Autentisk latinamerikansk stemning. Definitivt et must å stoppe besøket i Gr cia hvis du leter etter gode cocktailer og en ekte smak av latin kultur.Mer,Norwegian,Great pisco and great vermut.Authentic Latin American mood.Definitely a must to stop the visit to the GR CIA if you are looking for good cocktails and a real taste of Latin culture.,0.872,50,December 2019,"['Mexican', 'Latin']",5.0
10622,10829,Kiltro Restobar,"Maten her er god! De serverer tradisjonell latinamerikansk mat. Vi hadde de stekte bananskipene, nachos, elendige, kakene og litt cocktailer, og jeg kan anbefale det hele. Ansatte er også veldig hyggelige. Neste gang jeg er i Barcelona, vet jeg definitivt hvor jeg skal draMer",Norwegian,"The food here is good!They serve traditional Latin American food.We had the fried banana ships, nachos, miserable, cakes and some cocktails, and I can recommend it all.Employees are also very nice.Next time I'm in Barcelona, I definitely know where I'm going to dramas",0.3164,50,December 2019,"['Mexican', 'Latin']",5.0
10623,10830,Kiltro Restobar,"Snublet over denne baren på vei tilbake til vår Airbnb, endte med å være vår ""go-to"" -bar i hele turen. God atmosfære, bartenderen Francis var fantastisk. Drikk noe han anbefaler. Du kommer ikke til å bli skuffet!Mer",Norwegian,"Stumbled across this bar on the way back to our Airbnb, ended up being our ""go -to"" bar throughout the trip.Good atmosphere, bartender Francis was fantastic.Drink something he recommends.You're not going to be disappointed! More",-0.5255,50,May 2019,"['Mexican', 'Latin']",5.0
10624,10831,Kiltro Restobar,"Signatur håndlagde cocktailer med gode vibes! Francis er den beste bartenderen vi hadde i Barcelona, ikke gå glipp av disse dankdrykkene!Mer",Norwegian,"Signature handmade cocktails with good vibes!Francis is the best bartender we had in Barcelona, don't miss these danish sheaths!",0.8453,50,May 2019,"['Mexican', 'Latin']",5.0
10625,10832,Kiltro Restobar,"Vår gruppe på ti snublet over dette stedet før de lukket. Ikke bare gjorde Francis (vår bartender) velkommen oss med åpne armer, men de tilbød de beste håndverket og infused cocktailer vi noen gang har hatt i våre liv. Dette kommer fra to bartendere. Hvis...du hopper over dette stedet, slår du deg opp. Det er stemning, varme, energi og gjestfrihet var alt vi trengte og mer. TAKK KILTRO hvis vi bodde her, ville du ha noen faste selvfølgelig ??Mer",Norwegian,"Our group of ten stumbled upon this place before they closed.Not only did Francis (our bartender) welcome us with open arms, but they offered the best crafts and infused cocktails we've ever had in our lives.This comes from two bartenders.If ... you skip this place, turn up.There is mood, warmth, energy and hospitality were all we needed and more.Thanks Kiltro If we lived here, would you have some fasting of course ?? More",0.9414,50,May 2019,"['Mexican', 'Latin']",5.0
