level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
16749,17092,La Gastronomica Burgers,"Chúng tôi đã chọn để ghé thăm đây sau khi đọc đánh giá và nó được rất tốt nằm gần Magic Fountains. Chúng tôi yêu nó rất nhiều mà chúng tôi đến vào đêm hôm sau mà tôi chưa bao giờ làm trước khi đi...nghỉ. Việc trình bày thức ăn thật tuyệt vời. Các thành phần được chăm sóc tươi và thực sự đã được thực hiện với mỗi món ăn. Dịch vụ này thân thiện và chu đáo. Xương sườn heo nấu chín chậm là đáng kinh ngạc. Hãy chắc chắn rằng bạn thử rượu vang đỏ quá. Đối với một trải nghiệm dạ dày rất tốt và thoải mái, bạn thực sự phải trả tiền này một lần ghé thăm!Thêm",Vietnamese,"We chose to visit here after reading the review and it was very good located near Magic Fountains.We love it so much that we arrived the next night that I never worked before ... rest.Presenting food is great.The ingredients that are fresh and actually are made with each dish.This service is friendly and thoughtful.Slowly cooked pork ribs are amazing.Make sure you try red wine too.For a very good and comfortable stomach experience, you really have to pay this time!",0.9665,50,August 2018,['Street Food'],5.0
16750,17093,La Gastronomica Burgers,Một kinh nghiệm ăn uống thực sự đáng yêu với thực phẩm đáng yêu mà người phục vụ đề nghị và cũng là một loại rượu vang tuyệt vời để khen món ăn và tất cả ở một mức giá rất hợp lý.,Vietnamese,A really lovely eating experience with the lovely food that the waiter suggested and is also a great wine to praise the food and all at a very reasonable price.,0.9508,50,August 2018,['Street Food'],5.0
16751,17094,La Gastronomica Burgers,Để tìm một nhóm người tự hào cung cấp những trải nghiệm ẩm thực tốt nhất là những gì tạo ra một niềm đam mê hơn trong trải nghiệm. Xương sườn được nấu chín trong 9 giờ để tìm nguồn cung cấp nguyên liệu tươi...để chào mừng sự hiểu biết về cách thức hoạt động của ẩm thực.Thêm,Vietnamese,To find a group of proud people to provide the best culinary experience is what creates a more passion in experience.The ribs are cooked for 9 hours to find a source of fresh ingredients ... to celebrate the understanding of how the cuisine works.,0.9565,50,August 2018,['Street Food'],5.0
16752,17095,Desoriente,,Vietnamese,Into,0.0,40,,"['Asian', 'Japanese Fusion']",5.0
16753,17096,Desoriente,,Vietnamese,Into,0.0,50,January 2023,"['Asian', 'Japanese Fusion']",5.0
16754,17097,Desoriente,Thêm,Vietnamese,More,0.0,50,January 2023,"['Asian', 'Japanese Fusion']",5.0
16755,17098,Desoriente,Thêm,Vietnamese,More,0.0,50,,"['Asian', 'Japanese Fusion']",5.0
16756,17099,BelleBuon,"Đồ ăn rất ngon.
Các nhân viên rất tử tế và hữu ích để đề nghị cho các tấm của chúng tôi
đừng bỏ lỡ các sa mạc",Vietnamese,"The food is delicious.
The staff are very kind and useful to suggest our plates
Do not miss the desert",0.9001,50,,"['Italian', 'Neapolitan']",5.0
16757,17100,BelleBuon,Nhà hàng tuyệt vời! ! Ý tươi tuyệt vời làm tươi hàng ngày. Họ rất có sức chứa. Giovanni là người giỏi nhất và tôi chưa bao giờ thấy hoặc trải nghiệm một người phục vụ với niềm đam mê và tình yêu như vậy...cho những gì anh ta làm.Thêm,Vietnamese,Great restaurant!!Great fresh ideas refresh daily.They are very capacity.Giovanni is the best and I have never seen or experienced a waiter with such passion and love ... for what he does.,0.9606,50,October 2019,"['Italian', 'Neapolitan']",5.0
16758,17101,BelleBuon,Món ăn nổi bật. . . risotto là thần thánh. . . tagliatelle truffle là tuyệt vời. . . pugliese lasagne là tuyệt vời. . nhân viên phục vụ Andrea của chúng tôi rất hiểu biết và thân thiện. . . limoncello hoàn thành bữa...ăn của chúng tôi . món ăn ngon nhất của Ý chúng ta đã ăn . . rat khuyen khich.Thêm,Vietnamese,The dish stands out...Risotto is a god...Tagliatelle Truffle is great...Pugliese Lasagne is great..Our waitress Andrea is very knowledgeable and friendly...Limoncello finishes our meals.The best food we have eaten..very advice,0.6369,50,October 2019,"['Italian', 'Neapolitan']",5.0
16759,17102,BelleBuon,"Đây là một nhà hàng Ý nhỏ ở Barcelona với những lựa chọn thực phẩm nổi bật! Lasagna tự làm, ravioli và mì ống là ngon! Đó là trong một khu phố yên tĩnh, cách xa đám đông gần Las Ramblas. Chủ sở hữu đến...từ Milan, và anh ấy rất thân thiện cùng với nhân viên phục vụ của mình. Chúng tôi chắc chắn sẽ đề nghị nhà hàng này. Chúng tôi đến đó lúc 7:00, khi nó mở cửa. Đến 8:00, nó đã được lấp đầy. Thưởng thức!Thêm",Vietnamese,"This is a small Italian restaurant in Barcelona with outstanding food options!Lasagna made itself, Ravioli and pasta are delicious!It was in a quiet neighborhood, far from the crowd near Las Ramblas.The owner comes ... from Milan, and he is very friendly with his service staff.We will definitely suggest this restaurant.We went there at 7:00, when it opened the door.By 8:00, it was filled.Enjoy! Add more",0.9015,50,October 2019,"['Italian', 'Neapolitan']",5.0
16760,17103,BelleBuon,"Đây là bữa ăn TỐT NHẤT và kinh nghiệm tôi có được cho đến nay tại Barcelona. Người phục vụ của chúng tôi, Giovanni, thật tuyệt vời và làm cho nhà hàng tốt hơn nhiều. Anh ấy đã cho chúng tôi những gợi ý tuyệt...vời trong thực đơn và mọi thứ chúng tôi ăn đều ngon. Lasagna được làm bằng mì ống tự làm và nó là để chết cho! Kết thúc bữa ăn với bánh lava pistachio. . . không có thật. Chắc chắn sẽ đưa tất cả những người đến thăm tôi đến nơi này, một sự bỏ lỡ trong khi bạn ở Barcelona!Thêm",Vietnamese,"This is the best meal and my experience has gained so far in Barcelona.Our waiters, Giovanni, are wonderful and make the restaurant much better.He gave us great suggestions ... in the menu and everything we eat delicious.Lasagna is made of self -made pasta and it is to die!End of meals with Lava Pistachio cake...unreal.Will definitely take all those who visit me to this place, a missed while you are in Barcelona! Add more",0.9492,50,,"['Italian', 'Neapolitan']",5.0
16761,17104,BelleBuon,Chúng tôi đã có một thời gian tuyệt vời ở nơi này. Nhà hàng rất ấm cúng với bầu không khí Ý. Món ăn ngon từ món khai vị đến món tráng miệng và dịch vụ tuyệt vời. Họ thực sự quan tâm đến khách...hàng của họ. Rat khuyen khich. Chắc chắn nơi đáng để trở lại.Thêm,Vietnamese,We had a great time in this place.The restaurant is very cozy with the Italian atmosphere.Delicious dishes from appetizers to desserts and great service.They really care about their customers ....Rat advice.Certainly the place is worth returning to.,0.9273,50,,"['Italian', 'Neapolitan']",5.0
16762,17105,BelleBuon,"BlleBuon là một trò chơi khét tiếng của Ý, phục vụ những món ăn tuyệt vời với giá cả vừa phải. Phòng đơn giản mang đến niềm vui cho tất cả mọi người khi thưởng thức mì ống ngon (đặc sản) và nhiều loại rượu...vang có giá khá cao. Các phần khá lớn - bạn có thể dễ dàng tách một món salad để bắt đầu theo sau là một sự lựa chọn của lasagnes hoặc fettuccine với nấm cục đen. Ấm áp, phục vụ cá nhân. Giá trị lớn.Thêm",Vietnamese,"BLLEBUON is a notorious Italian game, serving great dishes with moderate prices.Simple room brings joy to everyone when enjoying delicious pasta (specialties) and many types of wines ... with high prices.The quite large parts - you can easily separate a salad to start following is a choice of lasagnes or fettuccine with black mushrooms.Warm, personal service.Large value.",0.9509,40,,"['Italian', 'Neapolitan']",5.0
16763,17106,BelleBuon,"Nhân viên nói tiếng Anh rất hữu ích. Nhà hàng rất bận rộn khi chúng tôi đến mà không đặt chỗ trước 19: 15, nhưng họ đã lấy tên của chúng tôi và chúng tôi quay lại sau một giờ. Chúng tôi đã không thất...vọng chúng tôi đã làm.
Nhân viên hữu ích, thân thiện, không khí bận rộn và náo nhiệt. Các món ăn thật tuyệt vời, mì ống thực sự ngon và món tráng miệng ngon.
Nếu chúng tôi có nhiều thời gian hơn ở Barcelona, chúng tôi chắc chắn sẽ quay trở lại!Thêm",Vietnamese,"English speaker is very helpful.The restaurant was very busy when we came without reserved 19: 15, but they took our name and we came back after an hour.We were not lost ... We have done.
Useful, friendly, busy and bustling atmosphere.The dishes are wonderful, noodles are really delicious and delicious desserts.
If we have more time in Barcelona, we will definitely return!",0.9866,50,April 2019,"['Italian', 'Neapolitan']",5.0
16764,17107,BelleBuon,"Thực phẩm rất tốt và dịch vụ thậm chí tốt hơn. Không khí trong lành. Đánh giá hoàn toàn công bằng. Nhà hàng đã được đặt đầy đủ, chúng tôi ngồi bên ngoài nhưng sớm được cung cấp một bàn. Có lẽ là carbonara tốt...nhất từng được nếm ngoài Ý. Lời khen tốt đẹp ở cuối. Kinh nghiệm tốt đẹp, mạnh mẽ đề nghị và cuốn sách tốt hơn trước; )!Thêm",Vietnamese,"Food is very good and the service is even better.Clean air.Completely evaluated.The restaurant was fully placed, we sat outside but soon offered a table.Perhaps the best carbonara ... ever tasted out of Italy.Good compliments at the end.Good experience, strong suggestions and better books before;)!More",0.9684,50,,"['Italian', 'Neapolitan']",5.0
16765,17108,BelleBuon,"Ngon lasagna và carbonara với nhân viên quyến rũ tại nhà hàng nổi bật này, rất khuyên bạn nên! Buon appetito.",Vietnamese,"Delicious Lasagna and Carbonara with charming staff at this prominent restaurant, very recommended!Buon Appetito.",0.8864,40,July 2018,"['Italian', 'Neapolitan']",5.0
16766,17109,BelleBuon,"Bạn sẽ được may mắn để ăn ở đây! Rất vui vì đã tìm thấy viên đá quý này. Thực phẩm tuyệt đẹp. Pasta tốt hơn Ý!

Cảm ơn bạn rất nhiều!",Vietnamese,"You will be lucky to eat here!Glad to have found this gem.Beautiful food.Pasta is better than Italy!

Thank you very much!",0.8433,50,,"['Italian', 'Neapolitan']",5.0
16767,17110,BelleBuon,"Bạn gái của tôi và tôi đã dừng lại sau một chuyến thăm muộn tới Park Guell và không có đặt trước. Chúng tôi đã nhìn thấy những đánh giá tuyệt vời và thích cảm giác ít quan trọng để chúng tôi ngồi xuống và...uống. Đó là muộn - ish vào một đêm chủ nhật, các nhân viên chờ đợi cho biết họ không có bàn theo cách lịch sự nhất, nhưng chúng tôi đã bị bụi để chúng tôi ngồi ở một bộ tạm thời trên vỉa hè và có một ly rượu vang / bia ​​trước khi đến tìm thấy thứ gì đó gần đó có sẵn. Sau khoảng 15 hoặc 20 phút, chúng tôi được thông báo rằng chúng tôi sẽ có bàn mở tiếp theo bên ngoài! Thật ngạc nhiên và đáng để chờ đợi! ! Lasagna đến từ một hành tinh khác tốt. Một tagliatelle với nấm cục và nấm rất ngoạn mục (món ăn quê hương của người phục vụ tuyệt vời của chúng tôi từ Avellino) và bruschetta là tốt nhất tôi đã có trong một thời gian dài. Chúng tôi ít nhiều đã đóng cửa. Nói tóm lại, đội bóng thật tuyệt vời, thức ăn rất chân thực và tươi mới đến nỗi quyết định của chúng tôi sau 7 ngày tapas trên khắp Tây Ban Nha để thử Ý của người Ý ở Barcelona đã được phát hiện. Cuộc gọi tốt nhất của chuyến đi của chúng tôi đến Tây Ban Nha và bữa ăn cuối cùng hoàn hảo trước chuyến bay của chúng tôi vào ngày hôm sau! Đến đây khi bạn đang ở trong thị trấn, mang theo một dạ dày trống rỗng và chắc chắn đặt chỗ! !Thêm",Vietnamese,"My girlfriend and I stopped after a late visit to Park Guell and had no reservation.We saw great reviews and liked the little important for us to sit down and ... drink.It was late - ISH on a Sunday night, the staff waiting to say they did not have the most polite way, but we were dusted for us to sit on a temporary set on the sidewalk and have a glassWine / beer before coming to find something nearby.After about 15 or 20 minutes, we were informed that we will have the next open goal!Surprisingly and worth waiting for!!Lasagna comes from another good planet.A tagliatelle with mushrooms and mushrooms is very spectacular (our home dish of great waiters from Avellino) and Bruschetta is the best I have had for a long time.We have more or less closed.In short, the team is wonderful, the food is so real and fresh that our decision after 7 days of Tapas across Spain to try the Italian Italians in Barcelona has been discovered.Our best call to Spain and the perfect last meal before our flight the next day!Coming here when you are in the town, carrying an empty stomach and definitely booking!!More",0.9932,50,,"['Italian', 'Neapolitan']",5.0
