level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
8414,8621,Diegos Bar Restaurant,"מסעדה בר פנטסטי עם צוות ידידותי מאוד.
האוכל היה יוצא מן הכלל. קיבלנו את סלט הגבינה, את הפטריק ואת הדיונון המטוגן.
סלט גבינת העזים בהחלט גנב את ההצגה. זה היה כנראה הסלט הכי טוב שיש לי אי פעם בחיי.
איזו דרך נחמדה לסיים את הלילה...האחרון שלנו בברצלונה.עוד",Hebrew,"A fantastic wild restaurant with a very friendly team.
The food was exception.We got the cheese salad, the Patrick and the fried discussion.
The goat cheese salad certainly stole the show.It was probably the best salad I ever had in my life.
What a nice way to finish the night ... our last in Barcelona. Over",0.9476,50,May 2018,"['Mediterranean', 'Spanish']",5.0
8415,8622,Diegos Bar Restaurant,"מסעדת דייגו בר (Diego's Bar) היא שירות מדהים ומדהים ומאכלים יצירתיים. זה משתה למראה עם מצגת המצאה ויפה בכל מנה. גם את העיצוב הוא נעים, אקלקטי ו שיק. אתה יכול להריח את התבלינים דרך כל הסביבות, ניחוחות שונים צפים באוויר כמו עשבי תיבול טריים, לחם...טרי, ריח של בצל ובצל, פירות ים בגריל, קפה מבושל טרי והריח החשוב ביותר של ההיסטוריה. זה היה מפגש עם כמה תרבויות, יכולנו לשמוע lenguajes מגוונים מעורבב עם צלילים מהמטבח כמו כלי מצלצלים, החומרים מצווח, קצת סיר רוחשת לגמרי בהרמוניה מושלמת. המרקם של המרכיבים הוא עדות נוספת של תשומת לב קפדנית לאיכות. הם שומרים את הזמן של רותחים להתברר להיות crunchiness או רכות על פי המאפיין של הארוחה. ואחרון אחרון חביב, הטעם הוא מדהים, זה מסע גסטרונומי בכל נגיסה, תוך שימת דגש על טעמים ספרדית טיפוסי. הקוקטיילים והמשקאות נפלאים ומצוינים ללא תחרות. בהחלט, אני רוצה לחזור לאכול במסעדה בר דייגו בכל פעם שאני מבקר בברצלונה. זה ערך טוב לכסףעוד",Hebrew,"Diego's Bar is an amazing and amazing service and creative foods.This is a feast for a view and a beautiful presentation in each dish.The design is also pleasant, eclectic and chic.You can smell the spices through all the environments, different aromas float in the air like fresh herbs, bread ... fresh, smell of onion and onion, grilled seafood, fresh cooked coffee and the most important smell of history.It was a meeting with several cultures, we could hear diverse lenguajes mixed with the kitchen sounds like ringing tools, the ingredients are screaming, a little pot completely sliced with perfect harmony.The texture of the ingredients is another testimony of rigorous attention to quality.They keep the time of boiling turns out to be crunchiness or softness according to the feature of the meal.And last but not least, the taste is amazing, it's a gastronomic journey in every bite, emphasizing typical Spanish flavors.The cocktails and drinks are wonderful and unbeatable.Absolutely, I want to go back to eating at Bar Diego restaurant every time I visit Barcelona.This is a good value to be wandering",0.9874,50,May 2018,"['Mediterranean', 'Spanish']",5.0
8416,8623,Diegos Bar Restaurant,מזון במחיר סביר היה נהדר וקפה למות להמליץ ​​כאן לארוחה נקי מאוד ומסביר פנים.,Hebrew,A reasonable price was great and coffee to die here for a very clean and welcoming meal.,0.7474,50,November 2017,"['Mediterranean', 'Spanish']",5.0
8417,8624,Diegos Bar Restaurant,"אכלתי כאן עם הורי כשהגענו לסוף השבוע בברצלונה. אמנם זה היה שקט מאוד, האוכל היה טוב מאוד את ההצעה עבור טאפאס היה מקום! קרוקטות, bravas, empanadillas, jamon, טורטיה. . . הכל היה טוב וטעים מאוד!

יחד עם כמה כוסות של אדום באמת היה לנו ערב...מהנה, תודה!עוד",Hebrew,"I ate here with my parents when we arrived at the weekend in Barcelona.While it was very quiet, the food was very good for the offer for Tapas was a place!Crocts, Bravas, Empanadillas, Jamon, Tortia...Everything was very good and tasty!

Along with some glasses of red we really had an evening ... fun, thank you! More",0.9195,50,November 2017,"['Mediterranean', 'Spanish']",5.0
8418,8625,Diegos Bar Restaurant,"טעים, ידידותי במחיר טוב! שירות מהיר מאוד ונעים. מיץ תפוזים סחוט טרי היה הדובדבן מלמעלה.",Hebrew,"Tasty, friendly friendly!Very fast and pleasant service.Freshly squeezed orange juice was the icing from the top.",0.8221,50,,"['Mediterranean', 'Spanish']",5.0
8419,8626,Diegos Bar Restaurant,השותף שלי ואני הלכנו לארוחת צהריים אתמול לאחר שבדקנו את המלון שלנו לפני היציאה לשדה התעופה כדי לטוס בחזרה לבריטניה. איזו מסעדה משפחתית יפה. חיפשנו מקום כזה מאז שהגענו כל כך שמחה שמצאנו ממש לפני שנסענו הביתה. תפריט סט הוא ערך פנטסטי לכסף - היה...לנו את התפריט להגדיר בירה נוספת כל הצעת החוק היה רק ​​מעל 22 €. האוכל היה מוצג היטב בסגנון הבית. היו לנו קציצות עם לחם עגבניות עבור הראשי - פנטסטי. הבעלים של המסעדה לא היה יכול לקבל אותנו יותר בברכה ואנחנו באמת נהנה הארוחה שלנו. אנחנו הולכים חזרה לברצלונה בחודש יוני אז בהחלט יהיה לשלם לך לפחות ביקור אחד אז יהיה להביא גם את ההורים שלי. נתראה בחודש יוני ותודה על ארוחה מקסימה. )עוד,Hebrew,My partner and I went to lunch yesterday after checking our hotel before going to the airport to fly back to Britain.What a beautiful family restaurant.We've been looking for such a place since we got so happy that we found right before we drove home.A set menu is a fantastic value for money - was ... We have the menu to set up another beer the whole bill was only over € 22.The food was well shown in the style of the house.We had patties with tomato bread for the main - fantastic.The owner of the restaurant could not have welcomed us anymore and we really enjoyed our meal.We go back to Barcelona in June so you will definitely pay you at least one visit so will bring my parents.See you in June and thank you for a lovely meal.)More,0.9802,50,May 2017,"['Mediterranean', 'Spanish']",5.0
9819,10026,La Gastronomica Burgers,היינו אשתי והילדים היתה חוויה מעולה האוכל היה מדהים והשירות היה מעולה. נהיננו מכל רגע שם לגמרי שווה ביקור,Hebrew,We were my wife and the kids were a great experience the food was amazing and the service was excellent.We have enjoyed every moment of a completely worth a visit,0.9245,50,October 2019,['Street Food'],5.0
9820,10027,La Gastronomica Burgers,"קבלנו המלצה מהמלון, מנות יפות וטעמות להפליא, מחומרים משובחים, בישול ואפיה מדוייק. מנהל שחיי את המקום ומארח מדהים.
שווה כל אגורה!!",Hebrew,"We got a recommendation from the hotel, beautiful and flavorful dishes, fine materials, cooking and precise baking.Manager who lives the place and hosts amazing.
Worth every penny !!",0.8997,50,May 2019,['Street Food'],5.0
9821,10028,La Gastronomica Burgers,"אכלנו מספר מנות. האוקטופוס מעולה, גם הטרטר סלמון וגם הבוראטה. שירות חמוד, מקום טעים עם תמחור הגון, אוירה נעימה",Hebrew,"We ate a number of dishes.The octopus is excellent, both the Salmon tartar and the Borate.Cute service, delicious place with decent pricing, pleasant atmosphere",0.9001,50,November 2018,['Street Food'],5.0
9822,10029,La Gastronomica Burgers,מנות מיוחדות.עם הרבה תשומת לב ודיוק.תמחור הוגן מאד.האוקטופוס מומלץ מאד.לזוג פחות נוח כיוון שאין שולחן ל2 והאופציה היא הדלפק בלבד.,Hebrew,Special dishes. A lot of attention and accuracy. Very fair pricing.,0.6478,50,November 2018,['Street Food'],5.0
9823,10030,La Gastronomica Burgers,Tripadvisor הביאה אותנו לכאן וזה אכן היה שווה את זה! תפריט קטן אבל ניסינו כמעט הכל וזה היה ממש טעים!עוד,Hebrew,Tripadvisor brought us here and it was worth it!A small menu but we tried almost everything and it was really tasty!,0.2579,50,January 2020,['Street Food'],5.0
9824,10031,La Gastronomica Burgers,אכלנו בלה גסטרונומיקה בשבוע שעבר וחסרנו מזה! בד הפטאטאס היה ללא ספק הטוב ביותר שהיה לנו. הייתה לנו גם מנה פטרייתית מעורבת טעימה. ממליץ בחום על המקום המקסים הזה!,Hebrew,We ate at La Gastronomics last week and we miss it!The Petitas fabric was by far the best we had.We also had a delicious fungal dish.Highly recommend this charming place!,0.9421,50,November 2019,['Street Food'],5.0
9825,10032,La Gastronomica Burgers,דאגו להגיע מוקדם בכדי לקבל מקום. היה פגישה של 15 - 20 איש בשעה הפתיחה שמילאה אוכל פנים. כל מה שהיה לנו היה מעולה לחלוטין. המטבח הפתוח הקטן התנהל בצורה חלקה ויעילה. התמזל מזלנו כדי להשיג מקום בדלפק והם הסבירו כל מנה כשסיימו והגישו אותה....אחת הארוחות הטובות שאכלנו בספרד.עוד,Hebrew,Make sure to get early to get a place.There was a meeting of 15 - 20 people at the opening at the opening of face food.Everything we had was perfectly excellent.The small open kitchen was smoothly and effectively.We were lucky to get a place at the counter and they explained every dish when they finished and served it .... One of the best meals we ate in Spain.,0.926,50,November 2019,['Street Food'],5.0
