level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
4187,4300,Lato Café - Breakfast Brunch y Ceviches,"Le meilleur thé chai 🙂
Tout est Exellent 
Et le personnel super sympa ..
Pour un super brunch , allez y les yeux fermés",French,"The best chai tea 🙂
Everything is Exelivent
And super nice staff.
For a great brunch, go there with your eyes closed",0.9432,50,,"['Latin', 'South American']",5.0
4188,4301,Lato Café - Breakfast Brunch y Ceviches,"La nourriture était au top. Le service également, Mlle Julia était super gentille !

Je recommande les yeux fermés ! À refaire !",French,"The food was at the top.The service too, Miss Julia was super nice!

I recommend my eyes closed!To do again!",0.8582,50,July 2022,"['Latin', 'South American']",5.0
4189,4302,Lato Café - Breakfast Brunch y Ceviches,"Très bon brunch.
Les produits sont frais et ont du goût. 
L’ambiance est très agréable. 
Une valeur sûre pour le matin ou le midi.",French,"Very good brunch.
The products are fresh and have taste.
The atmosphere is very pleasant.
A safe bet for morning or lunch.",0.9055,50,,"['Latin', 'South American']",5.0
4190,4303,Lato Café - Breakfast Brunch y Ceviches,Excellent restaurant très bon accueil Les œufs bénédictine sont excellents cadre sympa je recommande ce restaurant !,French,"Excellent restaurant very welcome, Benedictine eggs are excellent nice setting I recommend this restaurant!",0.9458,50,June 2022,"['Latin', 'South American']",5.0
4191,4304,Lato Café - Breakfast Brunch y Ceviches,"Genial ,subjugué, les papilles en folie
Nous n avons pas hésité à refaire pas mal de km à pieds pour goûter de nouveaux plats
N hesitez surtout pas
Cadre idyllique et direction/employés adorables",French,"Genial, subjugated, the taste buds in madness
We did not hesitate to redo a lot of km on foot to taste new dishes
Do not hesitate
Idyllic frame and management/adorable employees",0.367,50,May 2022,"['Latin', 'South American']",5.0
4192,4305,Lato Café - Breakfast Brunch y Ceviches,"Accueil agréable, chaleureux, le serveur parle très bien français les plats sont copieux et excellent. Je recommande sans soucis",French,"Pleasant, warm welcome, the server speaks very well French The dishes are generous and excellent.I recommend without worries",0.9495,50,,"['Latin', 'South American']",5.0
4193,4306,Lato Café - Breakfast Brunch y Ceviches,Brunch d anniversaire en famille avec amis . Mets variés . Dès ceviches excellents. On mange avec les yeux avant de déguster les plats. Le service très agréable merci pour ces bons moments,French,Birthday brunch with family with friends.Varied dishes.From excellent ceviches.We eat with the eyes before tasting the dishes.The very pleasant service thank you for these good times,0.9179,50,avril 2022,"['Latin', 'South American']",5.0
4194,4307,Lato Café - Breakfast Brunch y Ceviches,"Très bon, personnel très agréable, menus originaux et adaptés aux enfants. Accueil très chaleureux, prix attractifs.",French,"Very good, very pleasant staff, original menus adapted to children.Very warm welcome, attractive prices.",0.947,50,February 2022,"['Latin', 'South American']",5.0
4195,4308,Lato Café - Breakfast Brunch y Ceviches,Nous avons commandé un brunch et on était très satisfaits pour la quantité la qualité. Je raccomande 👌,French,We ordered a brunch and we were very satisfied for the quantity the quality.I connect 👌,0.4754,50,February 2022,"['Latin', 'South American']",5.0
4196,4309,Lato Café - Breakfast Brunch y Ceviches,"Avec mon amie on a ADORÉ ! Plat délicieux  et Personnel sympathique, sûre on y retourne. 

Recommandable 100%",French,"With my friend we loved it!Delicious dish and friendly staff, sure we go back.

Recommendable 100%",0.9168,50,January 2022,"['Latin', 'South American']",5.0
4197,4310,Lato Café - Breakfast Brunch y Ceviches,"Très très bon , on ses régalé.
On recommande ++
Bien servi , assiette bien présenter le top du top 
Merci",French,"Very very good, we feasted.
We recommend ++
Well served, plate to present the top of the top
THANKS",0.9232,50,January 2022,"['Latin', 'South American']",5.0
4198,4311,Lato Café - Breakfast Brunch y Ceviches,"Accueillis par un serveur souriant, prévenant et gentil, mon mari, moi même et nos deux enfants nous sommes régalés. Des produits frais et goûteux composent de superbes assiettes qui ont ravi nos papilles. Des jus de fruits harmonieux et vitaminés nous ont boosté pour toute...Plus",French,"Welcomed by a smiling, considerate and kind server, my husband, myself and our two children we are delighted.Fresh and tasty products make up superb plates that have delighted our taste buds.Harmonious and vitamin fruit juices have boosted us for all ... More",0.9712,50,July 2021,"['Latin', 'South American']",5.0
4199,4312,Lato Café - Breakfast Brunch y Ceviches,"Excellent restaurant pour le brunch, tout est bon et beau, le service est irréprochable et peut même être fait en français. Le brunch s’est prolongé jusqu’au repas du midi pour pouvoir goûter pleins de choses, un délice!
Y aller sans hésiter !",French,"Excellent restaurant for brunch, everything is good and beautiful, the service is impeccable and can even be done in French.Brunch has extended to lunch to be able to taste a lot of things, a delight!
Go there without hesitation!",0.9501,50,June 2021,"['Latin', 'South American']",5.0
4200,4313,Lato Café - Breakfast Brunch y Ceviches,"J'y suis allé avec mes amis et j'ai adoré l'endroit. L'idée d'un brunch tropical / andin est géniale! Notre premier choix: les Benedicts (gaufre au yucca, bacon et œufs pochés!) Et les toasts français (ils viennent avec une sauce au tamarin?). Les jus étaient très...bons et le café de spécialité super savoureux et très bien présenté (j'ai un lama sur mon cappuccino?). Le personnel était gentil aussi. Une surprise tout à fait spéciale à Barcelone!Plus",French,"I went there with my friends and I loved the place.The idea of a tropical / Andean brunch is great!Our first choice: Benedicts (Yucca waffle, bacon and poached eggs!) And French toast (they come with a tamarin sauce?).The juices were very ... good and the coffee of super tasty specialty and very well presented (I have a lama on my cappuccino?).The staff were nice too.A completely special surprise in Barcelona! More",0.9773,50,October 2020,"['Latin', 'South American']",5.0
4201,4314,Lato Café - Breakfast Brunch y Ceviches,"J'ai vraiment adoré l'endroit.
Décoration, service, variété des plats tout était excellent.
Rapport qualité / prix aussi, tous les ingrédients sont frais et j'ai adoré la nourriture.
Le propriétaire est super gentil
Vraiment apprécié et reviendra certainement.
PS
Ils ont une belle terrasse à l'extérieur,...donc si vous pensez venir avec votre chien, n'hésitez pas: -)Plus",French,"I really loved the place.
Decoration, service, variety of dishes everything was excellent.
Quality / price ratio too, all the ingredients are fresh and I loved food.
The owner is super nice
Really appreciated and will certainly come back.
PS
They have a beautiful terrace outside, ... so if you think you come with your dog, do not hesitate: -) more",0.9859,50,,"['Latin', 'South American']",5.0
4202,4315,Lato Café - Breakfast Brunch y Ceviches,"Un endroit très agréable et le personnel est très sympathique. Les ""Crêpes cl sicos"" sont très savoureuses! Vous devez les essayer. Il propose également une large gamme de plats sans gluten ni lactose. Vendredi et samedi, soirée ceviche et cocktails. Le Pisco sour était tellement...bon. Un très bon restaurant à visiter!Plus",French,"A very pleasant place and the staff are very friendly.The ""CL Sicos"" are very tasty!You have to try them.It also offers a wide range of gluten -free or lactose dishes.Friday and Saturday, Ceviche and cocktails evening.The Pisco Sour was so ... good.A very good restaurant to visit! More",0.8927,50,September 2020,"['Latin', 'South American']",5.0
4203,4316,Cremat Lounge,"Beau décor plat excellent et différent d’autres restaurants, service impeccable avec la gentillesse de l’équipe…..",French,"Beautiful excellent and different flat decor of other restaurants, impeccable service with the kindness of the team… ..",0.891,50,February 2023,"['American', 'International']",5.0
4204,4317,Cremat Lounge,"Très jolie découverte : beau cadre intimiste et cosy, idéal pour un brunch. Nous avons adoré les pan cakes, les œufs bénédict et les tartines à l’avocat ! Les plats sont savoureux, beaux et joliment décorés. Nous y sommes allés deux fois et reviendrons sans...hésitation ! A recommander vivement.Plus",French,"Very nice discovery: beautiful intimate and cozy setting, ideal for brunch.We loved Pan Cakes, Benedict eggs and lawyer for the lawyer!The dishes are tasty, beautiful and nicely decorated.We went there twice and will come back without ... hesitation!To highly recommend.",0.9776,50,November 2022,"['American', 'International']",5.0
4205,4318,Cremat Lounge,"Tres bonne expérience. Équipe au top et efficace. Nous avions pris 4 plats et des jus pour Le Brunch c’était beau et bon. Sauf le bacon qui était un peu sec et grillé. 
Le soir nous y sommes retournés sans hésitation pour dîner. La burrata...était incroyable et les pancakes aussi. Best Mojito +1 pour le barman.
La serveuse brune qui s’est occupée de nous était pétillante et chaleureuse.Plus",French,"Very good experience.Top and efficient team.We had taken 4 dishes and juices for brunch was beautiful and good.Except the bacon which was a little dry and grilled.
In the evening we returned to it without hesitation for dinner.The burrata ... was incredible and the pancakes too.Best Mojito +1 for the bartender.
The brunette waitress who took care of us was sparkling and warm.",0.9517,50,September 2022,"['American', 'International']",5.0
4206,4319,Cremat Lounge,"Service efficace, brunch copieux et délicieux, tout est frais et fait maison, le rapport qualité prix est impeccable, rien à dire je conseil vivement !",French,"Efficient service, generous and delicious brunch, everything is fresh and homemade, the value for money is impeccable, nothing to say I advise highly!",0.9299,50,August 2022,"['American', 'International']",5.0
4207,4320,Cremat Lounge,Très bon brunch avec des serveurs très sympa et une jolie décoration. Des plats bien copieux et des lemonades très savoureuses.,French,Very good brunch with very nice servers and a nice decoration.Very generous dishes and very tasty lemonades.,0.9132,50,,"['American', 'International']",5.0
