level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
6154,6287,Con Gracia,"Harika bir yemek deneyimi. Personel esprili ve bilgilendirici ve tatma menüleri mükemmel. Kendimizi yemek için şefin eline, şarap için şefin eline koyduk ve görünüşte yanlış bir şey olmadı. Highlights bir mini deniz ürünleri pizza / taco ve küçük bir balık gofret vardı, ama tüm yemekler...güzel, güzel sundu ve panache ile servis edildi. Şaraplar harika ve sıradışıydı - kırmızılar, nadir üzümler gibi tadı zengin zengin beyazlar - ve bize onları bulabilmemiz için sunulanların bir listesi verildi.

Aynı zamanda, yemek, sohbet ve coşkunluğun günün sırası olacağı beklentisi vardı: wifi şifresini oldukça iddialı Amerikalılar masasına vermeyi reddettiklerinde sessizce çalışanlara tezahürat yapıyorduk. Gittiler, ki bu onların kaybıydı.

Pahalı Evet. Buna değer? KesinlikleDevamı",Turkish,"A great meal experience.Personnel humorous and informative and tasting menus are excellent.We put ourselves in the hand of the chef, in the hand of the chef for wine, and nothing happened in the apparently.Highlights had a mini seafood pizza / taco and a small fish wafer, but all dishes ... beautiful, beautiful presented and served with Panache.The wines were great and row - rich whites, such as reds, rare grapes - rich whites - and a list of those offered to find them.

At the same time, he had the expectation of food, chat and enthusiasm that the day would be the order of the day: when we refused to give the WiFi password to his desk, we cheered quietly to the employees.They went, which was their loss.

Expensive yes.Worth it?Certainly",0.9907,50,Nisan 2019,"['Mediterranean', 'Spanish']",4.5
6155,6288,Con Gracia,"Yemek odası davetkar ve çağdaş. Sağ kapıya yürüdü hizmetin şaşırtıcı ve kolay oldu. Paltolarımızı aldılar ve hemen bize oturdular. Bize ilk içki seçimlerimizi ve menüyü veriyoruz. Şarap eşleşmeleri ile Deneyim menüsünü seçtik. Tüm kurslarımız ustalıkla zamanlanmıştı ve şarap seçimleri mükemmel bir şekilde yiyeceklerle eşleştiriliyordu. Her...iki sunucu da samimi ve profesyoneldi ve her bir kursun ve buna karşılık gelen şarabın güzel açıklamaları vardı. Vurgulayıcı, çok boyutlu bir sorbe ile servis edilen eşsiz bir yenilebilir çiçek deneyimine sahip damak temizleyiciydi. Genel olarak bu harika yiyecek ve olağanüstü hizmet ile inanılmaz bir deneyim oldu.Devamı",Turkish,"The dining room is inviting and contemporary.Your service walked to the right door was surprising and easy.They took our coats and sat down on us.We give us the first drink choices and menu.We selected the experience menu with wine matches.All our courses were skillfully scheduled, and wine selection was perfectly matched with food.Each ... Both servers were sincere and professional, and each course and the winner of the winner had good explanations.The emphasis was palate cleaner with a unique renewable flower experience served with a multidimensional sorbe.In general, this was an incredible experience with this wonderful food and extraordinary service.",0.9796,50,Nisan 2019,"['Mediterranean', 'Spanish']",4.5
6157,6290,Con Gracia,"Ben genellikle Restoran ziyaretleri sonra yorum yapmaz ama Con Gracia sadece olağanüstü - gıda ve sunumu şaşırtıcı, tek başına tat bırakın ama ne yapar ve bizim deneyim çok benzersiz bir ekip ile etkileşimli takım oldu - özenli, dost canlısı ve bilgili. Benim dakika ve Con...Gracia her dakika keyif aldım ve kesinlikle tekrar ne zaman tekrar Barselona'ya döneceğim. Harika bir akşam için teşekkürler!Devamı",Turkish,"I usually do not comment after the restaurant visits, but Con Gracia is just extraordinary - the food and presentation is amazing, let the taste alone, but what does it do and our experience has become an interactive team with a very unique team - attentive, friendly, friendly and knowledgeable.My minute and con ... Gracia enjoyed every minute and definitely when I will go back to Barcelona again.Thanks for a great evening! More",0.9822,50,October 2018,"['Mediterranean', 'Spanish']",4.5
6158,6291,Con Gracia,"Sabrina ve Jose, ""Deneyim"" in isteyip istemediğini sorduğunda? Al onu. Kesinlikle, Avrupa'da hiç sahip olduğum en iyi yemek / deneyimlerden biri. Şarap eşleşmeleri mükemmel ve yemekler şaşırtıcı, eksantrik ve lezzet dolu. Her seferinde yeni bir deneyim yaşamak için Barselona'da yaşadığım bir ayda burada yemek yerim....Avrupa ve Asya'nın her yerinde yedim ve bu benim tüm zamanların favorilerimden biriydi. Hızlı rezervasyon yaptıkları için rezervasyon yaptırınız. Gelecekte Barselona'yı tekrar ziyaret ettiğimizde bu bizim ilk durağımız olacak.Devamı",Turkish,"When Sabrina and Jose ask if the ""experience"" asked if they want?Take it.Certainly, one of the best food / experiences I have ever had in Europe.Wine matches are excellent and the food is amazing, eccentric and full of flavor.Every time I live here in a month I lived in Barcelona to have a new experience .... I ate everywhere in Europe and Asia, and it was one of my favorites of all time.Book for a quick booking.When we visit Barcelona again in the future, this will be our first stop.",0.9231,50,October 2018,"['Mediterranean', 'Spanish']",4.5
6159,6292,Con Gracia,"Con Grazia'ya ikinci kez.
Katalanya'nın fantastik tatları farklı tekniklerle servis edildi.
Şarap eşleştirme, yiyeceklerin lezzetlerine mükemmel uyum sağlar.
Fantastik bir akşam yemeği, ayrıca 8 ve 6 çocuklarımıza da yemeği sevdi.",Turkish,"The second time to Con Grazia.
Fantastic tastes of Catalania were served with different techniques.
Wine matching perfectly adapt to the flavors of food.
He also loved a fantastic dinner and 8 and 6 children.",0.946,50,,"['Mediterranean', 'Spanish']",4.5
6160,6293,Con Gracia,"Con Gracia cennetin olması gerekiyorsa, o zaman sonsuza dek orada kalmama izin verin! Dünyanın dört bir yanında harika restoranlarda yemek yediğim için şanslıydım, ancak Con Gracia hepsi arasında en üstte duruyor.

Restoran nispeten küçük, bu yüzden rezervasyon tavsiye ederim. Kuzenim ve ben hemen girişte karşılandık,...hangi ikimiz de çok hoş hissettirdi. Masamıza eşlik edildikten sonra Şef / Sahibi bizi ziyaret etti ve kişisel bir ziyareti ""ziyaret ettiğiniz için teşekkürler."" Uzattı. Sunucumuz, yemek deneyimimizin her yönüyle zirvedeydi. İkimiz de kabul ettiğimiz Şefin Tadım Menüsünü tavsiye etti. İlk dersten sona, her yemeğin eşsiz ve güzel bir sunumuydu. Her lokma, 100 ile çarpılan bir lezzette patlama oldu! Her derste şarap da eşleştirildi. . . Mükemmel ekleyebilir miyim. Detaylara verilen önem asılsızdı. Aşırı beklentileri aştı ve Barcelona, ​​İspanya'yı ziyaret etmek için şanslıysanız, o zaman Con Gracia'da yemek yemeniz gerekir! Bir foodie sevgilisinin rüya restoranı! Con Gracia'daki tüm personele, binlerce kez bir kez ""teşekkür ederim"" derim!Devamı",Turkish,"Con Gracia needs to be heaven, then let me stay there forever!I was lucky to have dinner in wonderful restaurants around the world, but Con Gracia stands at the top among all of them.

The restaurant is relatively small, so I recommend booking.My cousin and I were greeted at the entrance, ... Which of us both made it very nice.After being accompanied by our table, the chief / owner visited us and a personal visit ""Thank you for visiting.""Extended.Our server was at the top in every aspect of our food experience.We both recommended the tasting menu of the chef we accepted.The first lesson was a unique and beautiful presentation of each dish.Each bite was an explosion of a flavor that was multiplied by 100!The wine was matched in each lesson...Can I add perfectly.The importance given to the details was unfounded.If you have exceeded excessive expectations and if you are lucky to visit Barcelona, Spain, then you need to eat at Con Gracia!A Foodie's Dream Restaurant of her lover!I call all the staff in Con Gracia once thousands of times ""thank you""! More",0.9909,50,Nisan 2018,"['Mediterranean', 'Spanish']",4.5
6162,6295,Con Gracia,"Bu küçük ve samimi bir restoran
, ""şefin tavsiye "" menü şarap eşleştirme.
Tüm yemekler iyiydi ve bazı gerçekten çok iyi, şarap ile birlikte.
Servis, gerçekten iyiydi ve bize gerçekten güzel bir akşam hed.",Turkish,"This is a small and friendly restaurant
, ""Chief's advice"" menu wine matching.
All the dishes were good and some are really good, with wine.
The service was really good and a really nice evening hed to us.",0.9324,50,,"['Mediterranean', 'Spanish']",4.5
6163,6296,Con Gracia,"Bu harika bir restoran eğer aradığınız çininin pişirme ve sunumu harika. Tüm yemekler isabet ettirdiğiniz ama genel olarak harika bir tecrübeydi. Jose, garson ve restoran müdürü (sanırım) kesinlikle mükemmel ve yemek fazla keyif kattı. Biz özellikle çok sevdik Szechuan düğmesine olan küçük bir çiçek servisi...damak temizliğe yanında küçük bir kaşık sorbet. yediler, tadı ağzınıza 9 v akü gibi! Çok ilginç bir deneyim! !  Çok sevdik, ördek, bütün balık yemeklerinde yer mantarı risotto, kale, patates kızartması, siyah üstüne üstlük Seçtiklerimiz, gazpacho ve vejetaryen çorba!Devamı",Turkish,"This is a great restaurant if you are looking for the cooking and presentation of the tile you are looking for.It was a great experience that you hit all the meals but in general.Jose, Waiter and Restaurant Manager (I think) is absolutely perfect and added much pleasure.We especially liked the Szechuan button, especially the service of a small flower ...They ate, the taste is like 9 V battery in your mouth!A very interesting experience!!We loved it very much, duck, all fish dishes Risotto, castle, fries on potato, black on top of our choice, gazpacho and vegetarian soup!",0.9862,50,July 2017,"['Mediterranean', 'Spanish']",4.5
6164,6297,Con Gracia,"Bu restoran motosiklet yarışları adam ve süper sevimli bir kadın tarafından işletiliyor. Küçük, samimi ve sessiz bir yer ve lezzetli menü aklınızı ve damak. Şunu söylemek gerekirse şunu söyleyebilirim ki, yemekler neredeyse hiç bir arka koltuk yenilikçi ve zevkli sunumu. Biz sürpriz menü ve üflenen...uzak durun. Şarap listesinde olağanüstü yanı sıra. Bir arı hattı için bu şekilde bir hazine. Her bir ısırık aldım.Devamı",Turkish,"This restaurant motorcycle races are run by man and a super cute woman.A small, friendly and quiet place and delicious menu your mind and palate.To put it, I can say that the dishes are almost no rear seat innovative and enjoyable presentation.We surprise menu and blown ... Stay away.In the wine list, as well as extraordinary.This is a treasure for a bee line.I bought every bite.",0.9722,50,June 2017,"['Mediterranean', 'Spanish']",4.5
6165,6298,Con Gracia,4 Kişilik Grup deneyim menüsü vardı. Yemekler çok güzel sunulmuş ve sürekli olarak çok iyi. Şarap eşleştirmeleri harikaydı. Servis çok düşük anahtar ve cana yakın ama hala bilgilendirici. Yerel standartlarına göre çok makul fiyata - - - kişi başına yaklaşık 100 Avro. o,Turkish,There was a group of 4 people.The food is very well presented and constantly very good.Wine matches were great.The service is very low key and friendly but still informative.At very reasonable price compared to local standards - - - - about 100 euros per person.he,0.2732,50,June 2017,"['Mediterranean', 'Spanish']",4.5
6166,6299,Con Gracia,"Bu gastronomik deneyimi tek kelimeyle olağanüstü! !  Menü çok yaratıcı ve lezzetli yemekler, vardır, farklı şarap, harika kombinasyonları ile uyumlu hale getirilemediğinden malzemeleri! Mükemmel çiftler için, biz bir - yıl - kızımızla birlikte olmasına rağmen çok sessizdi. Ev sahipleri anlayışlı ve yardımsever, bu bağlamda. Üst...düzey hizmet, yemekler lezzetli. Tavsiye ederim ve kesinlikle geri geleceğiz!Devamı",Turkish,"This gastronomic experience is simply extraordinary!!The menu is very creative and delicious, there are materials, different wine, materials can not be compatible with wonderful combinations!For excellent couples, we - year - it was very quiet, although it was with our daughter.Hosts are understanding and helpful, in this context.Top ... level service, dishes delicious.I recommend and we will definitely come back! More",0.9742,50,June 2017,"['Mediterranean', 'Spanish']",4.5
6167,6300,Kiltro Restobar,Fant stico! Burası lezzetli yemekler ve eğlenceli ve yenilikçi kokteyller var. Sahiplerinden biri ile tanıştık ve onun ticareti hakkında tutkulu olduğunu söyleyebilirim.Devamı,Turkish,Fant Stico!This place has delicious food and fun and innovative cocktails.We met one of the owners and I can say that he was passionate about his trade.,0.9273,50,Mart 2020,"['Mexican', 'Latin']",5.0
6168,6301,Kiltro Restobar,Barselona'daki en iyi Michelada. Çok güzel kokteyller ve yiyecek. Kiltro Bar'a bazı arkadaşlarla gittim ve tekrar geleceğim!Devamı,Turkish,The best Michelada in Barcelona.Very nice cocktails and food.I went to Kiltro Bar with some friends and I will come again! More,0.8858,50,February 2020,"['Mexican', 'Latin']",5.0
6169,6302,Kiltro Restobar,Omg gıda için ölmek olduğunu. Burada para ve süper hizmet sahibi Francis ve onun güzel çalışanları tarafından değer olsun. Biz tekrar tekrar döneceğim. Burası ve yiyecek seviyorum.Devamı,Turkish,OMG is to die for food.Here you get worth the money and super -service Francis and its beautiful employees.We will return again and again.I love this place and food.,0.875,50,February 2020,"['Mexican', 'Latin']",5.0
6170,6303,Kiltro Restobar,Büyük pisco ve büyük vermut. Otantik latinamerikan havası. Kesinlikle mutlaka harika kokteyller ve latin kültürünün gerçek bir tadı arıyorsanız Gr cia ziyaret durdurmak gerekir.Devamı,Turkish,"Big Pisco and Big Vermut.Authentic Latinameric Air.Certainly, if you are looking for a real taste of the latin culture, you should stop visiting gr cia if you are looking for a real taste.",-0.296,50,December 2019,"['Mexican', 'Latin']",5.0
6171,6304,Kiltro Restobar,"Burada yemek harika! Geleneksel Latin Amerika yemekleri servis ediyorlar. Bu kızarmış muz cips, cips, tacos, kek ve bazı kokteyller vardı ve hepsini tavsiye ederim. Personel de gerçekten güzel. Bir dahaki sefere Barselona'da olduğumda kesinlikle nereye gideceğimi biliyorumDevamı",Turkish,"Food here is great!They serve traditional Latin American dishes.These fried banana chips, chips, tacos, cakes and some cocktails, and I would recommend them all.The staff is also really nice.Next time I am in Barcelona, I know where to go.",0.4199,50,December 2019,"['Mexican', 'Latin']",5.0
