level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
18324,18667,La Cala Barceloneta,Very kind people.  we felt at home.  I recommend.  we will be very happy to return.  healthy and tasty breakfast. Great coffee.  Super vegetarian breakfast. I'm glad I met great people who work there.  thank you very much.  I love it there. 🤎😍,English,Very kind people.  we felt at home.  I recommend.  we will be very happy to return.  healthy and tasty breakfast. Great coffee.  Super vegetarian breakfast. I'm glad I met great people who work there.  thank you very much.  I love it there. 🤎😍,0.9882,50,June 2022,"['Cafe', 'Mediterranean']",5.0
18325,18668,La Cala Barceloneta,"Delicious acai bowl, great coffee and cakes. Friendly staff, tranquil location. Good place for breakfast before fun in Barceloneta",English,"Delicious acai bowl, great coffee and cakes. Friendly staff, tranquil location. Good place for breakfast before fun in Barceloneta",0.9545,50,May 2022,"['Cafe', 'Mediterranean']",5.0
18326,18669,La Cala Barceloneta,Great service and fab food recommended for a leisurely breaakfast. Welm ysed and you will probably have to queue before eating,English,Great service and fab food recommended for a leisurely breaakfast. Welm ysed and you will probably have to queue before eating,0.836,50,April 2022,"['Cafe', 'Mediterranean']",5.0
18327,18670,La Cala Barceloneta,"Really good quality food at a fair price, perfect for if your planning to get some lunch before heading to the beach. Seating is comfortable and right by the marina which makes it an even nicer place to sit and chill out! Will definitely be...back next time I'm in BarcaMore",English,"Really good quality food at a fair price, perfect for if your planning to get some lunch before heading to the beach. Seating is comfortable and right by the marina which makes it an even nicer place to sit and chill out! Will definitely be...back next time I'm in BarcaMore",0.9544,50,April 2022,"['Cafe', 'Mediterranean']",5.0
18328,18671,RAÓ Restaurant,"I came across Rao by chance and tonight we were treated to a memorable dinning experience.  Elegant Tapas was the word from Fanco on seating us at the bar.  Vino tino et vino blanca followed by crusty bread with tomato sauce leading on to an...(italian) cheese, burrata with pesto followed by scallops with sweet potato sauce and edname leading on to a lamb dish with pomogranate and mint yogurt.  Seated at the bar we were warmly treated by all the staff and have no hesitation to recommend Rao.More",English,"I came across Rao by chance and tonight we were treated to a memorable dinning experience.  Elegant Tapas was the word from Fanco on seating us at the bar.  Vino tino et vino blanca followed by crusty bread with tomato sauce leading on to an...(italian) cheese, burrata with pesto followed by scallops with sweet potato sauce and edname leading on to a lamb dish with pomogranate and mint yogurt.  Seated at the bar we were warmly treated by all the staff and have no hesitation to recommend Rao.More",0.8402,50,February 2023,"['Spanish', 'Mediterranean']",5.0
18329,18672,RAÓ Restaurant,Absolutely  fantastic. The tapas was incredible both in taste and presentation and service brilliant- best meal we have had in Barcelona.,English,Absolutely  fantastic. The tapas was incredible both in taste and presentation and service brilliant- best meal we have had in Barcelona.,0.9168,50,February 2023,"['Spanish', 'Mediterranean']",5.0
18330,18673,RAÓ Restaurant,"First family meal out and a super handy location from our hotel in Las Rambles.
Follow the advise when ordering and get as many dishes as possible…scallops, octopus and pork were especially good.",English,"First family meal out and a super handy location from our hotel in Las Rambles.
Follow the advise when ordering and get as many dishes as possible…scallops, octopus and pork were especially good.",0.796,50,February 2023,"['Spanish', 'Mediterranean']",5.0
18331,18674,RAÓ Restaurant,"We visited on Saturday night and had a tapas meal if burrata, bread, tortilla, bravas, octopus and pork.

All were absolutely delicious! Service great, atmosphere really fun. 

Would definitely recommend if in Barcelona",English,"We visited on Saturday night and had a tapas meal if burrata, bread, tortilla, bravas, octopus and pork.

All were absolutely delicious! Service great, atmosphere really fun. 

Would definitely recommend if in Barcelona",0.9565,50,February 2023,"['Spanish', 'Mediterranean']",5.0
18333,18676,RAÓ Restaurant,The staff were super and the place was buzzing.  When the food arrived it was really great.  We ordered six sharing tapas between us and that was plenty. Each was very tasty and well cooked. We loved it and we felt it was also good...value.  A super evening.More,English,The staff were super and the place was buzzing.  When the food arrived it was really great.  We ordered six sharing tapas between us and that was plenty. Each was very tasty and well cooked. We loved it and we felt it was also good...value.  A super evening.More,0.9693,50,February 2023,"['Spanish', 'Mediterranean']",5.0
18334,18677,RAÓ Restaurant,"My second time here and it was even better. The tuna tartar was even better than I remember.  Our waitress recommended the pork cheek, something I would never have tried but wow is it ever tasty.",English,"My second time here and it was even better. The tuna tartar was even better than I remember.  Our waitress recommended the pork cheek, something I would never have tried but wow is it ever tasty.",0.8591,50,February 2023,"['Spanish', 'Mediterranean']",5.0
18336,18679,RAÓ Restaurant,Best food place we tried while in Barca. The octopus was one of the best I've ever had. Alex was our bartender and his recommendations and passion were phenomenal. I will highly recommend the place. Make reservations! We didn't and they were amazing to accommodate...us.More,English,Best food place we tried while in Barca. The octopus was one of the best I've ever had. Alex was our bartender and his recommendations and passion were phenomenal. I will highly recommend the place. Make reservations! We didn't and they were amazing to accommodate...us.More,0.96,50,February 2023,"['Spanish', 'Mediterranean']",5.0
18337,18680,RAÓ Restaurant,A fantastic spot. Authentic Spanish food with a modern twist. Absolutely loved it. I would highly recommend it to anyone who’s interest in high quality food. A bit on the pricey side.,English,A fantastic spot. Authentic Spanish food with a modern twist. Absolutely loved it. I would highly recommend it to anyone who’s interest in high quality food. A bit on the pricey side.,0.9272,50,January 2023,"['Spanish', 'Mediterranean']",5.0
18338,18681,RAÓ Restaurant,"Outstanding. Simply brilliant. As all the reviews appear to agree the staff go way above expectations. 

Remarkable twist in the menu with such succulent and freshly prepared dishes. Recommend the sea bass ceviche.  Wow. Recommended the scallops.  Sublime 
Recommended the burrata BANG.  

Can’t fault this...wonderful place. 

Thank youMore",English,"Outstanding. Simply brilliant. As all the reviews appear to agree the staff go way above expectations. 

Remarkable twist in the menu with such succulent and freshly prepared dishes. Recommend the sea bass ceviche.  Wow. Recommended the scallops.  Sublime 
Recommended the burrata BANG.  

Can’t fault this...wonderful place. 

Thank youMore",0.9735,50,January 2023,"['Spanish', 'Mediterranean']",5.0
18339,18682,RAÓ Restaurant,"wow. what an incredible experience we had at RAO restaurant. the location, the staff, the food, the value, the service, the atmosphere....all 10/10. actually probably 11/10. every single dish we had was spectacular. and not just one of the staff were helpful, but ALL of...the staff were so lovely and helpful with recommendations. even the chef was friendly! and it was so nice to see a female chef. her food is incredible. honestly this was probably our best restaurant experience in our 5 weeks in europe. we will definitely be back.More",English,"wow. what an incredible experience we had at RAO restaurant. the location, the staff, the food, the value, the service, the atmosphere....all 10/10. actually probably 11/10. every single dish we had was spectacular. and not just one of the staff were helpful, but ALL of...the staff were so lovely and helpful with recommendations. even the chef was friendly! and it was so nice to see a female chef. her food is incredible. honestly this was probably our best restaurant experience in our 5 weeks in europe. we will definitely be back.More",0.9914,50,January 2023,"['Spanish', 'Mediterranean']",5.0
