level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
9108,9315,RAÓ Restaurant,لقد سافرنا في جميع أنحاء العالم نحاول دائمًا تناول العشاء في أفضل المطاعم التي يمكن أن نجدها ، وكان هذا المطعم هناك إن لم يكن الأفضل. كان الطعام رائعا ، المطبوخ إلى الكمال ، وتسليمها بالسرعة الصحيحة فقط وكان الاهتمام بالخدمة لا تشوبها شائبة. لقد...ابتعد جيسون عن مساعدتنا ، وأطلعنا على بعض الأطباق لمساعدتنا في اختيارنا وجعلنا نشعر بالترحيب حقًا. لن أصف كل طبق بكل بساطة لأننا لا نستطيع أن نخطئ في أي منهم ، وسوف تشعر بالملل سريعًا من طربتي من البهجة. من المؤكد أن بعض الضيوف سيقولون إن الوجبات صغيرة ولكن هذا هو جوهر التاباس. إذا كانوا يرغبون في تناول وجبة كبيرة دهنية ، فلن يحصلوا عليها هنا. هذا هو الكمال. ماذا سوف أقول أكثر من ذلك؟المزيد,Arabic,"We have always traveled all over the world trying to have dinner at the best restaurants that we can find, and this restaurant was there if not the best.The food was great, cooked to perfection, and delivered it only right quickly and the interest in the service was not flawed.Jason moved away from our help, and we got out of some dishes to help us choose us and made us really welcome.I will not simply describe each dish because we cannot make mistakes in any of them, and you will feel bored quickly from my tubes of joy.Certainly, some guests will say that meals are small, but this is the essence of tapas.If they want to eat a large fatty meal, they will not get it here.This is perfection.What will I say more than that? More",0.8923,50,July 2019,"['Spanish', 'Mediterranean']",5.0
9109,9316,RAÓ Restaurant,نحن سعداء لدرجة أنك تمكنت من احتواء مكاننا في البار حيث تم حجزك بالكامل! كان لدينا وجبة مذهلة مع الكثير من الأطباق الجيدة. أحب أطفالي أجنحة الدجاج وكان علينا فقط الحصول على طبق آخر! ! أيضا الأسقلوب وكعكة الجبن المنزل كانت معلقة-أننا يجب أن يعود....وكنا نعتني بوجبة كاملة! ! !المزيد,Arabic,"We are so happy that you were able to contain our place in the bar where you were fully booked!We had an amazing meal with a lot of good dishes.I love my children chicken wings and we just have to get another dish!!Also, the rocks, and the cheese cake was hanging-that we should return .... and we used to take care of a full meal!!!More",0.9683,50,July 2019,"['Spanish', 'Mediterranean']",5.0
9110,9317,RAÓ Restaurant,أوصى الفندق بهذا المكان وشكرنا عليه عندما عدنا. حسن المعاملة من الخوادم والطعام كان رائعا. جاءت أطباق التاباس واحدة تلو الأخرى ، لقد نسينا ما طلبناه وفسرنا الطبق عند وصوله. سنعود قبل أن تنتهي رحلتنا.المزيد,Arabic,"The hotel recommended this place and thanked us when we returned.Good treatment of servers and food was great.Tapas dishes came one by one, we have forgotten what we asked and explained the dish upon its arrival.We will return before our journey ends. More",0.4215,50,July 2019,"['Spanish', 'Mediterranean']",5.0
9111,9318,RAÓ Restaurant,العشاء في راو كان رائعا للغاية! كان جيسون والموظفين ذوي المعرفة واليقظة والترحيب جداً الغذاء الإلهي ، ونحن منغمس في 7 من أطباقهم جميع مع تطور ولذيذ ، أجواء كانت جميلة. تجربة طعام كاملة. ونحن نوصي بشدة راو!المزيد,Arabic,"Dinner in Rao was very cool!Jason and the employees with knowledge, vigilance and very welcome were divine food, and we are immersed in 7 of their dishes with a delicious and delicious development, an atmosphere that was beautiful.Full dining experience.We highly recommend Rao! More",0.958,50,July 2019,"['Spanish', 'Mediterranean']",5.0
9112,9319,RAÓ Restaurant,"بعد التجول في المكان ، صادفنا اكتشاف هذا المطعم بعد أن تم عرضه على طاولتنا ، أدركنا أننا محظوظون لأننا جالسين لأن المكان يملأ بسرعة ويطلب من الناس العودة لاحقًا.
كان الطعام ديفين ، شاركنا ""tapas كبيرة"" ، الغذاء البحر الأبيض المتوسط تماما ولكن الحديثة....قرب نهاية المساء ، لاحظنا المزيد من الأشخاص الإسبان القادمين ، ودائما علامة جيدة إذا أكل السكان المحليين هناك.المزيد",Arabic,"After wandering around the place, we encountered the discovery of this restaurant after it was shown on our table, we realized that we are lucky because we are sitting because the place is filled quickly and asked people to return later.
Divine's food, we shared ""big Tapas"", completely the Mediterranean Sea, but the modern ... near the end of the evening, we noticed more Spanish people coming, and always a good sign if the locals eat there. More",0.7543,50,July 2019,"['Spanish', 'Mediterranean']",5.0
9113,9320,RAÓ Restaurant,لقد حصلنا على واحد من الجداول الأخيرة دون تحفظ. الخادم ودية حقا وكانت tapas أفضل ما لدينا. نحن حقا نوصي هذا المكان! !المزيد,Arabic,We got one of the last tables without reservation.The server is really friendly and Tapas was our best.We really recommend this place!!More,0.7827,50,July 2019,"['Spanish', 'Mediterranean']",5.0
9114,9321,RAÓ Restaurant,تناول الطعام في هذا المطعم بينما كان يقضي عطلة في برشلونة تجربة رائعة. كان الموظفون المحترفين واليقظة للغاية ، مما يضمن الاستمتاع بتجربة تناول الطعام لدينا. القائمة كان عندها كثير لتقدمه ونادلنا ساعدنا حقًا باختيارنا بتقديم توصيات حول الطعام والنبيذ. شريكي وأنا حقا يتمتع الطعام...والشراب خدم هنا ، أنها بالتأكيد تستحق زيارة عندما تكون في برشلونة!المزيد,Arabic,"Eating in this restaurant while he was spending a Barcelona holiday.It was very professional and vigilant employees, ensuring our eating experience.The list had a lot for its progress and we truly helped us to choose us to make recommendations about food and wine.My partner and I really enjoy food ... and the drink served here, it is definitely worth visiting when you are in Barcelona! More",0.9446,50,,"['Spanish', 'Mediterranean']",5.0
9115,9322,RAÓ Restaurant,مكان رائع. طعام لذيذ! خدمة عظيمة. النوادل المهنية وودية للغاية. التورتيا والجبن مانجو أمر لا بد منه! أحبها!المزيد,Arabic,fantastic place.delicious Food!Great service.Professional and very friendly waiters.Tortia and Mango cheese is a must!I love it! More,0.9212,50,January 2019,"['Spanish', 'Mediterranean']",5.0
9116,9323,RAÓ Restaurant,"كان لدينا الليلة الماضية ، وكنا نريد العثور على مطعم خاص لقضاء الليلة الماضية. لقد وجدنا أن الأماكن قد تبدو لطيفة من الخارج في برشلونة ، ولكن ما تقدم لك وما تقدمه هو أمر آخر.
ما جعلناه مميزًا جدًا هو جايسون ، المضيف ""الاسكتلندي"" ولكن...من لندن. ما هو شخص عاطفي والترحيب في مطعم.
ذهبنا جميعًا ، طلبنا من جاسون تقديم توصيات حتى نحصل على خبز الطماطم (اللذيذ على غير العادة) ، ولحم البقر المشوي (للموت من أجله! شريكي أحبه) ، الأخطبوط - مليئة بالنكهات العميقة المدخنة ، البط (المفضل لدي!) و خده الخنزير - واو!
بعد اختيارنا كنت أرغب في تجربة المزيد من القائمة حيث أمرت الباييلا الذي كان منعش والأربيان كانت العصير جدا وأخيرًا التورتيلا-ولكن عند هذه النقطة كنا بالكامل للاستمتاع بها بشكل صحيح.
عندما حجزت وجباتنا في برشلونة ، ذهبت في ترتيب أفضل 20 مركزًا ولكن بطريقة ما لم يكن هناك راو ، لماذا؟ كان أفضل وجبة كان لدينا.
سأوصي بالتأكيد بحجز طاولة نظرًا لأنها كانت مزدحمة ، لقد أدرنا ذلك على الإنترنت قبل ساعة.

شكرا لك على الذاكرة العظيمة.المزيد",Arabic,"We had last night, and we wanted to find a special restaurant to spend last night.We have found that places may look nice from abroad in Barcelona, but what is presented to you and what you offer is another.
What we made very special is Jason, the ""Scottish"" host but ... from London.What is an emotional person and welcoming a restaurant.
We all went, we asked Jasson to make recommendations until we get tomato bread (unusually delicious), and for grilled beef (to die for him!!
After our choice, I wanted to try more of the list, as I ordered the Paila, which was refreshing, and the educators was very juice and finally the tortilla-but at this point we were completely to enjoy it properly.
When I booked our meals in Barcelona, I went to arrange the best 20 places but somehow there was no Rua, why?It was the best meal we had.
I will definitely recommend booking a table as it was crowded, we have turned this on the Internet an hour ago.

Thank you for the great memory. More",0.9902,50,January 2019,"['Spanish', 'Mediterranean']",5.0
9117,9324,RAÓ Restaurant,ذهبت الليلة الماضية مع عدد قليل من الزملاء. في مهب بعيداً عن الطعام ، مثالية لبلدي الذوق ، وببساطة أحببته. الأخطبوط المشوي ، كما هو موضح في الصورة ، كان العطاء مجنون والعصير ، وأفضل الأخطبوط لقد ذاقت. بالتأكيد يعود أكثر من ذلك الأخطبوط المشوي...وتارتار التونة. على الفور ، أحسنت!المزيد,Arabic,"Last night I went with a few colleagues.In the way away from food, perfect for my taste, and simply loved him.Grilled octopus, as shown in the picture, the giving was crazy and juice, and the best octopus was tasted.Certainly, the grilled octopus ... and tuna scratch.Immediately, well! More",0.9348,50,January 2019,"['Spanish', 'Mediterranean']",5.0
9118,9325,RAÓ Restaurant,لا يوجد الكثير من إضافة. كان الطعام رائعاً. الخدمة كانت أفضل - عالي المستوى. يستحق الزيارة. قليلاً أغلى ثم أماكن مشابهة حاولنا ولكن تجربة جيدة.المزيد,Arabic,"There is not much adding.The food was great.The service was better - high -level.It is worth a visit.A little more expensive, then similar places, we tried, but a good experience. More",0.7391,40,July 2018,"['Spanish', 'Mediterranean']",5.0
9119,9326,RAÓ Restaurant,ينصح به للغاية! الخدمة ودودة وكفءة - إنه مزدحم، بالإضافة إلى - مطعم. مطعم يبدو إنه ممتلك من قبل الشخص يتحدث الإنجليزية، قائمة الطعام في الإنجليزية والأسبانية، الذي كان مفيداً. إن الوقوف بالنسبة لي كان طبق لحم البقر المشوي مع الإنجليزية الخردل الآيس كريم -...شهي ومختلفة جدا. كنت بحاجة إلى حجز، لن يخيب ظنك.المزيد,Arabic,"It is very recommended!Service is friendly and efficient - it is crowded, in addition to - restaurant.A restaurant seems to be owned by a person who speaks English, the menu in English and Spanish, which was useful.Standing for me was a grilled beef dish with English mustard ice cream -... delicious and very different.You need to reserve, your belief will not be disappointed. More",0.9154,50,July 2018,"['Spanish', 'Mediterranean']",5.0
