level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
5916,6049,Prado de Flores,"Πραγματικά ωραίο εστιατόριο τάπας και εκπληκτικά κοκτέιλ με υπέροχη ατμόσφαιρα και εξαιρετικό προσωπικό, θα σας συνιστούσα ανεπιφύλακτα",Greek,"Really nice tapas restaurant and amazing cocktails with great atmosphere and great staff, I would highly recommend you",0.9577,50,January 2020,"['Mediterranean', 'Spanish']",4.5
5917,6050,Prado de Flores,"Αυτή ήταν η πρώτη βραδιά μας στη Βαρκελώνη και δεν απογοήτευσε. Το προσωπικό ήταν πολύ εξυπηρετικό και φιλικό. Το φαγητό ήταν γρήγορο για να σερβίρεται και ωραία. Ήμασταν ευχάριστα έκπληκτοι από τα μεγέθη των μερίδων, γι 'αυτό θα το σκεφτόμουν πριν να παραγγείλετε πάρα πολύ...tapas όπως και εγώ!Περισσότερα",Greek,"This was our first night in Barcelona and did not disappoint.The staff were very helpful and friendly.The food was quick to serve and nice.We were pleasantly surprised by the sizes of the portions, so I would think about it before ordering too much ... tapas like me!",0.8716,50,,"['Mediterranean', 'Spanish']",4.5
5918,6051,Prado de Flores,"Ψάξαμε για ένα μέρος για να φάμε περίπου 10 π. m και βρήκαμε αυτό το εστιατόριο! Το παέλαιο των θαλασσινών ήταν πέρα από την προσδοκία μου! Πραγματικά νόστιμο! Η υπηρεσία ήταν μεγάλη, πάρα πολύ. Ο Λάσα ήταν πολύ φιλικός και προσεκτικός.",Greek,"We searched for a place to eat about 10 BC and found this restaurant!The seafood's portal was beyond my expectation!Really delicious!The service was great, too.Lasa was very friendly and careful.",0.8842,50,,"['Mediterranean', 'Spanish']",4.5
5919,6052,Prado de Flores,"Σας ευχαριστώ πολύ για την ποιότητα των υπηρεσιών και των προϊόντων σας, σας ευχαριστώ που μου δώσατε την ευκαιρία να φάω τα καλύτερα μπολόνια ζυμαρικά της ζωής μου.
Μια μεγάλη και ξεχωριστή ευχαρίστηση από την Cristina και τον Alex που κάνουν τον καλύτερο καφέ στη...Βαρκελώνη, θα θυμηθώ τη γεύση των καφέδων μου όλη τη ζωή μου! ! !Περισσότερα",Greek,"Thank you very much for the quality of your services and products, thank you for giving me the opportunity to eat the best bologna pasta of my life.
A great and special pleasure by Cristina and Alex who make the best coffee in ... Barcelona, I will remember the taste of my coffee all my life!!! More",0.9834,50,January 2020,"['Mediterranean', 'Spanish']",4.5
5920,6053,Prado de Flores,"Είναι ένα μικρό ωραίο εστιατόριο που βρίσκεται κοντά στην Placa Catalu a και τη Las Ramblas. Αγόρασα ένα εισιτήριο Groupon με ένα XXL Hamburger. Όλα ήταν τέλεια, φαγητό, εξυπηρέτηση και έφεραν ακόμη και ένα επιδόρπιο μετά την πληρωμή μας δωρεάν! Το χάμπουργκερ θα μπορούσε να...είναι λίγο μεγαλύτερο, αλλά ήταν αρκετό. Θα φάει ξανά εκεί.Περισσότερα",Greek,"It is a small nice restaurant near Placa Catalu A and Las Ramblas.I bought a Groupon ticket with an XXL Hamburger.Everything was perfect, food, service and even brought a dessert after our payment for free!The hamburger could ... be a little bigger, but it was enough.Will eat there again.",0.5487,40,,"['Mediterranean', 'Spanish']",4.5
5921,6054,Prado de Flores,"Επισκέφθηκα αυτό το εστιατόριο 5 - 6 φορές, ενώ στη Βαρκελώνη
Εξαιρετικό φαγητό - ειδικά το πρωινό
Μεγάλη καφέ
Μεγάλο προσωπικό
Συνιστώ ανεπιφύλακτα αυτό το εστιατόριο! ! !
Δεν χρειάζεται να πάτε αλλού! !Περισσότερα",Greek,"I visited this restaurant 5 - 6 times while in Barcelona
Great food - especially breakfast
Brown
Large staff
I highly recommend this restaurant!!!
You don't have to go elsewhere!! More",0.8427,50,August 2019,"['Mediterranean', 'Spanish']",4.5
5922,6055,Prado de Flores,Μετά από μια κουραστική μέρα στη Βαρκελώνη ήρθε από αυτό το εστιατόριο κατά τύχη να αρπάξει το γρήγορο δάγκωμα πριν το κεφάλι πίσω στο πλοίο. . Μεγάλη εύρεση και πολύ φιλικό προσωπικό. Είχαν τα καλαμάρι ένα la Romano και gazpacho. Νωπά και νόστιμα. Προτείνετε εάν...στην περιοχή Las Ramblas στην Plaza Catalunya.Περισσότερα,Greek,After a long day in Barcelona came from this restaurant by chance to grab the fast bite before the head back on the ship..Great find and very friendly staff.They had squid a La Romano and Gazpacho.Fresh and delicious.Suggest if ... in the Las Ramblas area in Plaza Catalunya.,0.6697,50,August 2019,"['Mediterranean', 'Spanish']",4.5
5923,6056,Prado de Flores,"Ωραίο προσωπικό, πολύ φιλικό!
Το εστιατόριο είναι ζεστό!
υπάρχουν πολλές επιλογές όσον αφορά τα τρόφιμα
Η τιμή είναι εντάξει!",Greek,"Nice staff, very friendly!
The restaurant is hot!
There are many options for food
The price is ok!",0.8544,50,July 2019,"['Mediterranean', 'Spanish']",4.5
5924,6057,Prado de Flores,"Φιλική εξυπηρέτηση, οι τάπες σερβίρονται γρήγορα και ήταν γευστικές. Μεγάλα ποτήρια σαγγρίας. Το εστιατόριο είχε μια σύγχρονη αίσθηση σε αυτό.",Greek,"Friendly service, the plugs are quickly served and tasty.Large glasses of sangria.The restaurant had a modern feeling in it.",0.5719,50,July 2019,"['Mediterranean', 'Spanish']",4.5
5925,6058,Prado de Flores,"Μεγάλη μικρή θέση για δείπνο. Όλοι είχαμε τάπας. Ο 7χρονος μου είχε τις φτερούγες κοτόπουλου και το nachos και ο σύζυγός μου και είχα τόσες πολλές νόστιμες πινακίδες για να συμπεριλάβω το jimon, το μαντσετό, τις ελιές και την κρέμα veggie (σούπα). Περιμέναμε τις τυπικές,...μικρές πλάκες tapas, αλλά αυτές ήταν τεράστιες συγκριτικά.Περισσότερα",Greek,"Great small place for dinner.We all had a tap.My 7 -year -old had chicken wings and nachos and my husband and I had so many tasty plates to include Jimon, Mantche, olives and veggie cream (soup).We expected the typical, ... small tapas plates, but they were huge comparative.",0.6705,40,July 2019,"['Mediterranean', 'Spanish']",4.5
5926,6059,Prado de Flores,"Υπέροχη ατμόσφαιρα!
Εξαιρετική εξυπηρέτηση, ο Alex είναι δροσερός και φιλικός!
Εμείς συνιστούμε paella, έτσι έχουμε 2 με θαλασσινά, ένα με μαύρο ρύζι. Ήταν εκπληκτικό! Και η σαγκρία ήταν καλή επίσης.
Πρέπει να το δοκιμάσετε!",Greek,"Wonderful atmosphere!
Great service, Alex is cool and friendly!
We recommend Paella, so we have 2 with seafood, one with black rice.It was amazing!And Sangria was good too.
You have to try it!",0.9631,50,,"['Mediterranean', 'Spanish']",4.5
5927,6060,Prado de Flores,"Η κόρη μου και εγώ ήρθαμε σε αυτό το μικρό εστιατόριο τυχαία και αυτό φαινόταν πολύ ωραίο και ήσυχο. Είμαστε ενθουσιασμένοι! Η σερβιτόρα ήταν πολύ ωραία και υπομονετική. Δεν μιλώ πολύ καλά στα αγγλικά και τα ισπανικά και πήρε το χρόνο να εξηγήσει το μενού....Μόνο για 11. 90 € ανά άτομο δεν είχαμε 1 αλλά 2 ζεστά πιάτα. Το paela ήταν πολύ καλό, ώστε το λευκό κοτόπουλο και οι πατάτες. Και είχαμε πιο νόστιμο κέικ και ποτό. Το Toutca έγινε κατανοητό χωρίς την τιμή. Αποφασίσαμε να επιστρέψουμε εκεί μέχρι την Κυριακή για μεσημεριανό. Σας ευχαριστώ πολύ για το εστιατόριο. Έβαλα τις φωτογραφίες για αποδείξεις;Περισσότερα",Greek,My daughter and I came to this little restaurant accidentally and that looked very nice and quiet.We are excited!The waitress was very nice and patient.I'm not talking very well in English and Spanish and it took the time to explain the menu .... only for $ 90 per person we didn't have 1 but 2 hot dishes.Paela was very good for white chicken and potatoes.And we had a more delicious cake and drink.Toutca was understood without the price.We decided to return there until Sunday for lunch.Thank you very much for the restaurant.I put the photos for evidence? More,0.9199,50,,"['Mediterranean', 'Spanish']",4.5
