level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
1669,1716,Con Gracia,"Ieder jaar als we naar Barcelona gaan voor de VMworld conferentie, organiseren wij hier een diner voor onze Partners. We laten ons graag verrassen door de chef, heeft ons nog nooit teleurgesteld. Vooral de keuze van de (vaak lokale) wijnen passen perfect bij ieder gerecht....Het restaurant is klein en vanaf de buitenkant niet erg aantrekkelijk. De sfeer binnen is echter gemoedelijk en met een groep van 15 - 20 personen heb je in feite het hele restaurant voor jezelf.

Het personeel is bijzonder vriendelijk en amicaal. Men spreekt goed Engels. De reservering via Sabrina verliep vlekkeloos.

Parkeren in de omgeving is een uitdaging. 

Beware of the flavour explosion on the teaspoon!Meer",Dutch,"Every year when we go to Barcelona for the VMWorld Conference, we organize a dinner for our partners here.We like to be surprised by the chef, has never disappointed us.Especially the choice of (often local) wines fit perfectly with every dish .... the restaurant is small and not very attractive from the outside.However, the atmosphere inside is pleasant and with a group of 15 - 20 people you actually have the entire restaurant for yourself.

The staff is very friendly and amicable.People speak English well.The reservation via Sabrina went smoothly.

Parking in the area is a challenge.

Beware of the Flavour Explosion on the Teapoon! More",0.9546,50,november 2018,"['Mediterranean', 'Spanish']",4.5
1670,1717,Con Gracia,"Vanavond een geweldige en smaakvolle avond gehad in dit restaurant waar een gastheer en dame werkt vol met passie en de gerechten echte kunstwerken zijn. Niet alleen een lust voor het oog, maar ook smaakvol voor het buikje. Geweldig om een avond langs te gaan.",Dutch,"Tonight had a great and tasteful evening in this restaurant where a host and lady works full of passion and the dishes are real artworks.Not only a feast for the eyes, but also tasteful for the belly.Great to visit one evening.",0.5499,50,June 2018,"['Mediterranean', 'Spanish']",4.5
1671,1718,Con Gracia,"Vriendelijke, vrolijke en trotse bediening in combinatie met fantastisch en creatief eten. Voor ons een van de beste restaurants van Barcelona. 
Keuze uit twee menu”s: classic of surprise. Wat een verrassende smaken en creaties, fantastisch!
Een heerlijke en leuke avond gehad bij Con Gracia.

Aurelio",Dutch,"Friendly, cheerful and proud service in combination with fantastic and creative food.For us one of the best restaurants in Barcelona.
Choice of two menu: Classic or Surprise.What surprising flavors and creations, fantastic!
Had a wonderful and fun evening at Con Gracia.

Aurelio",0.9883,50,mei 2018,"['Mediterranean', 'Spanish']",4.5
1672,1719,Con Gracia,"Dit is een fantastisch restaurant.  Super, overheerlijk diner met een uitermate aangename bediening.   Mooie interresante uitleg over de gerechten en de drank, zonder te lang of te saai te zijn.  Heel wat originele aspecten, top kwaliteit, spontaan.  Kortom: een mega topper!",Dutch,"This is a fantastic restaurant.Super, delicious dinner with an extremely pleasant service.Nice interesting explanation about the dishes and the drink, without being too long or too boring.A lot of original aspects, top quality, spontaneous.In short: a mega topper!",0.9535,50,February 2018,"['Mediterranean', 'Spanish']",4.5
1673,1720,Con Gracia,"Voor een grote groep van circa 25 personen gingen zij speciaal open op een maandagavond. Wat een beleving en gastvrijheid. Een geweldig verrassingsmenu met bijpassend wijnarrangement. Fantastisch was de ""electrifying flower"". Puur genieten!",Dutch,"For a large group of around 25 people they opened especially on a Monday evening.What an experience and hospitality.A great surprise menu with matching wine arrangement.The ""electrifying flower"" was fantastic.Pure enjoyment!",0.8777,50,June 2017,"['Mediterranean', 'Spanish']",4.5
1674,1721,Con Gracia,"Mooi en sfeervol ingericht restaurant in de volkswijk Gracia. Prima ontvangst, vriendelijke bediening ! Je kan hier kiezen tussen twee zesgangen-menu's, à la carte eten is niet mogelijk. De gerechten zijn innovatief en verrassend. De aangepaste wijnen zijn goed maar soms ietsje te gewaagd, ik...vond niet bij elk gerecht de passende wijn terug. Ze moeten oppassen dat ze niet té ver gaan in hun zoektocht naar innovatie, soms mag het ook gewoon lekker en eenvoudig zijn. De reden dat ik hier dan ook geen 5 sterren geef, is een beetje hieraan te wijten. Ook de prijs ligt iets te hoog in vergelijking met hetzelfde niveau in België. Maar zonder meer voor herhaling vatbaar.Meer",Dutch,"Beautifully and attractively furnished restaurant in the working -class neighborhood of Gracia.Great reception, friendly service!You can choose here between two six-course menus, à la carte food is not possible.The dishes are innovative and surprising.The modified wines are good but sometimes a little too daring, I ... did not find the suitable wine with every dish.They have to be careful that they do not go too far in their search for innovation, sometimes it can also be tasty and simple.The reason I don't give 5 stars here is a bit due to this.The price is also a bit too high compared to the same level in Belgium.But without a doubt worth repeating.",0.948,40,mei 2017,"['Mediterranean', 'Spanish']",4.5
1675,1722,Con Gracia,"Wat een schitterende avond hebben we bij Con Gracia beleefd
Twee fantastische gastheren, waarschijnlijk de eigenaren van het restaurant 
De gerechten waren van bijzondere kwaliteit en iedere keer weer een verrassing voor de smaakpapillen 
Ook de begeleidende wijnen waren met de juiste keuze geheel op...Meer",Dutch,"What a beautiful evening we experienced at Con Gracia
Two fantastic hosts, probably the owners of the restaurant
The dishes were of special quality and every time a surprise for the taste buds
The accompanying wines were also completely on with the right choice ... More",0.9062,50,april 2017,"['Mediterranean', 'Spanish']",4.5
1676,1723,Con Gracia,"Bezocht met vrienden voor de tweede maal in een jaar tijd  het restaurant Con Gracia en kozen weer voor het verrassingsmenu. Alles, zowel het eten als de bijpassende wijnen, was wederom zeer lekker en fijn. De bediening was tevens excellent. Kunnen dit adres zeker aanbevelen.",Dutch,"Visited the restaurant Con Gracia for the second time in a year in a year and again opted for the surprise menu.Everything, both the food and the matching wines, was again very tasty and nice.The operation was also excellent.Can definitely recommend this address.",0.743,50,december 2015,"['Mediterranean', 'Spanish']",4.5
1677,1724,Con Gracia,Super ervaring! Goed en verrassend met bijpassende wijnen en service. Geen standaard eten maar een culinaire belevenis. Echt de moeite waard! Bediening is correct maar wel met veel humor.,Dutch,Super experience!Good and surprising with matching wines and service.No standard food but a culinary experience.Really worth it!Operation is correct but with a lot of humor.,0.8217,40,October 2015,"['Mediterranean', 'Spanish']",4.5
1679,1726,Con Gracia,"Geweldig verrassend lekker gegeten bij dit restaurant. Menu was op zeer hoog niveau internationaal, fusion, frans georienteerd. Bediening was opvallend goed. Gerechten werden geserveerd en op direct hetzelfde moment ondersteunde de sommelier de bijpassende wijnen. Liep allemaal erg gesmeerd. Verrassende gerechten zoals foie gras soep....Meer",Dutch,"Greatly surprisingly tasty at this restaurant.Menu was at a very high level international, Fusion, French oriented.Service was remarkably good.Dishes were served and at the same time the sommelier supported the matching wines.All ran very well.Surprising dishes such as foie gras soup .... more",0.5849,50,March 2014,"['Mediterranean', 'Spanish']",4.5
1680,1727,Kiltro Restobar,"Heerlijk eten, fijne bediening, goede cocktails en fijne atmosfeer. Aantal gerechten kiezen en samen delen. Gewoon doen!",Dutch,"Delicious food, nice service, good cocktails and nice atmosphere.Choose the number of dishes and share together.Just do it!",0.9324,50,October 2022,"['Mexican', 'Latin']",5.0
1681,1728,Kiltro Restobar,"Heerlijk eten, vriendelijk en snel personeel en een gezellig tentje. Wanneer je in Barcelona bent zeker een keer gaan eten.",Dutch,"Delicious food, friendly and fast staff and a cozy tent.When you are in Barcelona, certainly go for dinner.",0.8519,50,augustus 2022,"['Mexican', 'Latin']",5.0
1682,1729,Kiltro Restobar,Een hele fijne plek met goede sfeer en eerlijk voedsel. Vers bereid en met respect voor de herkomst van de gerechten. Daarnaast is het team erg betrokken en competent. Je komt niets tekort en men doet alles om je het naar de zin te maken.,Dutch,"A very nice place with good atmosphere and honest food.Freshly prepared and with respect for the origin of the dishes.In addition, the team is very involved and competent.You are not short of anything and they do everything to make you happy.",0.9516,50,July 2022,"['Mexican', 'Latin']",5.0
1683,1730,Kiltro Restobar,"Één van mijn beste ervaringen in Barcelona. Heerlijk gegeten, goede service en top cocktails. Van onze 4 daagse trip, 3 dagen bij Kiltro gegeten en gedronken. Ervaring om nooit te vergeten.",Dutch,"One of my best experiences in Barcelona.Delicious food, good service and top cocktails.Of our 4 day trip, 3 days at Kiltro ate and drunk.Experience to remember.",0.836,50,november 2021,"['Mexican', 'Latin']",5.0
1684,1731,Kiltro Restobar,"Heerlijk gegeten, fijne service!  klein, een reservering is wel handig, anders kan je aan de bar wachten met een lekkere cocktail",Dutch,"Delicious food, great service!small, a reservation is handy, otherwise you can wait at the bar with a nice cocktail",0.8977,50,October 2021,"['Mexican', 'Latin']",5.0
1685,1732,Kiltro Restobar,Heel vriendelijk. Heerlijke cocktails en het eten is verrukkelijk! Een echte aanrader voor genieters.,Dutch,Very kind.Delicious cocktails and the food is delicious!Highly recommended for enjoyers.,0.6476,50,February 2020,"['Mexican', 'Latin']",5.0
1686,1733,Kiltro Restobar,"Zo mooi als wat mij was verteld dat het zou zijn. Ik ontdekte de geweldige Pisco Sour met lekker eten (niet super verfijnd maar perfect voor de drankervaring). Uitstekende service, stickers als cadeau gegeven en over het algemeen een zeer goede sfeer op deze plek....Een beetje prijzig, dus let op de drankjes.Meer",Dutch,"As beautiful as what was told me it would be.I discovered the great Pisco Sour with good food (not super refined but perfect for the drink experience).Excellent service, stickers given as a gift and generally a very good atmosphere in this place .... a bit pricey, so pay attention to the drinks.",0.9631,50,October 2020,"['Mexican', 'Latin']",5.0
1687,1734,Kiltro Restobar,"Ik ging vorige week naar Kiltro en het is absoluut een plek waar ik graag naar terug zal keren en aan familie / vrienden zal aanbevelen. Het is een gezellige en sfeervolle bar en de eigenaren zijn erg gastvrij, vriendelijk, persoonlijk en je kunt zien...dat ze een passie hebben voor hun vak. De cocktails waren geweldig, net als het eten. We hebben de ceviche, patacones en guacamole geprobeerd en het was heerlijk! De jongens weten wat echte gastvrijheid is en zullen uw bezoek zeker onvergetelijk maken! Je ziet het terug in de bediening, de voorbereidingen en uitstalling van de gerechten en de algehele sfeer.

Een must om te bezoeken en verborgen juweeltje van Gracia! :)Meer",Dutch,"I went to Kiltro last week and it is definitely a place that I would like to return to and recommend family / friends.It is a cozy and atmospheric bar and the owners are very hospitable, friendly, personal and you can see ... that they have a passion for their profession.The cocktails were great, just like the food.We tried the Ceviche, Patacones and Guacamole and it was delicious!The boys know what real hospitality is and will certainly make your visit unforgettable!You can see it in the ministry, the preparations and display of the dishes and the overall atmosphere.

A must to visit and hidden jewel from Gracia!:)More",0.9765,50,augustus 2020,"['Mexican', 'Latin']",5.0
1688,1735,Kiltro Restobar,"Het is een must in Barcelona, eerlijk gezegd beveel ik het ten zeerste aan voor groepen vrienden of koppels die een uitstekende Latijns-Amerikaanse eetervaring willen hebben en wijn en cocktails willen proeven. . .

Gefeliciteerd jongens! ! ! ! ! !Meer",Dutch,"It is a must in Barcelona, to be honest, I strongly recommend it for groups of friends or couples who want an excellent Latin American food experience and want to taste wine and cocktails...

Congratulations guys!!!!!!More",0.9655,50,augustus 2020,"['Mexican', 'Latin']",5.0
1689,1736,Kiltro Restobar,"Ik ben deze zomer 2 keer in Kiltro geweest.
Ik bedoel. . . . Ik zal hun Pisco Sour en de Ceviche voor altijd herinneren, denk ik?. Het is een gepassioneerd team en dat voel je zeker. De plaats is warm en gastvrij, de gerechten...zijn vol van smaken, op een innovatieve manier gemaakt met hoogwaardige ingrediënten, de cocktails zijn van hoge klasse en zeker met passie gemaakt. . . Kortom, een plek om te bezoeken: een echte aanrader!Meer",Dutch,"I have been to Kiltro twice this summer.
I mean....I will remember their Pisco Sour and the Ceviche forever, I think?.It is a passionate team and you will certainly feel that.The place is warm and hospitable, the dishes ... are full of flavors, made in an innovative way with high -quality ingredients, the cocktails are made of high class and certainly with passion...In short, a place to visit: highly recommended! More",0.9244,50,augustus 2020,"['Mexican', 'Latin']",5.0
