level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
1294,1321,9 Nine,"Non mangiavo così bene da anni a barcelona
il menu del dia, tipico locale è la formula a prezzo fisso, con antipasto, un primo,  coperto un bicchiere di vino e dessert
Qualità, prezzo decisamente ottimiPiù",Italian,"I hadn't ate so well for years in Barcelona
The DIA menu, typical local is the fixed price formula, with appetizer, a first one, covered a glass of wine and desserts
Quality, decidedly excellent price",0.774,50,Marzo 2021,"['Steakhouse', 'International']",4.5
1295,1322,9 Nine,"Antipasto di pane caldo e buona salsa . Buon primo  alla italiana , ma formidabile fiorentina tenera e saporita. Buon vino rosso e conto equo. Domani chiuderanno tutto i fenomeni al governo quindi auguri.Più",Italian,"Appetizer of hot bread and good sauce.Good first to the Italian, but formidable Florentine tender and tasty.Good red wine and fair account.Tomorrow everything will close the phenomena to the government then best wishes.",0.9118,40,October 2020,"['Steakhouse', 'International']",4.5
1296,1323,9 Nine,"Abbiamo preso menù gruppo, con i soli antipasti già eravamo più che soddisfatti. La carne deliziosa. Personale attento e ambiente accogliente.
RitorneremoPiù",Italian,"We took a group menu, with only appetizers we were already more than satisfied.Delicious meat.Attentive staff and welcoming environment.
Returnmopiù",0.4404,50,,"['Steakhouse', 'International']",4.5
1297,1324,9 Nine,"Abbiamo prenotato un tavolo per la cena direttamente nel locale che abbiamo avuto il piacere di trovare nelle vicinanze dell'albergo in cui alloggiavamo... La sera, siamo stati costretti a disdire per un impedimento, ma l'indomani siamo ritornati per il pranzo... e che pranzo!!
Se il...menù a prezzo fisso vi fa storcere il naso, questo è il posto ideale per cambiare opinione: qualità e varietà delle abbondanti pietanze proposte che potete scegliere in diverse combinazioni; servizio curato e di livello superiore; locale carino e spazioso.
Consigliatissimo!!Più",Italian,"We booked a table for dinner directly in the place that we had the pleasure of finding near the hotel where we stayed ... in the evening, we were forced to cancel for an impediment, but the next day we returned for lunch... and what lunch !!
If the ... fixed price menu makes you turn up your nose, this is the ideal place to change your opinion: quality and variety of the abundant proposed dishes that you can choose in different combinations;well -kept and higher level service;Cute and spacious place.
Highly recommended !! more",0.8503,50,November 2019,"['Steakhouse', 'International']",4.5
1298,1325,9 Nine,"Assolutamente da provare....BELLO E BUONO.....COMPLIMENTI!
Certo la qualità si paga.....ma in altri locali si paga lo stesso prezzo per molto molto meno....soprattutto in termini di location , servizio e carta dei vini qui si trova il top...quindi consiglio caldamente una cena al Nine !Più",Italian,"Absolutely to try .... beautiful and good ..... congratulations!
Of course the quality is paid ..... but in other places you pay the same price for much less .... especially in terms of location, service and wine list here is the top ... so I highly recommend oneNine dinner!",0.903,50,December 2019,"['Steakhouse', 'International']",4.5
1299,1326,9 Nine,"Consigliatissimo, tutto molto buono. Prezzi medio alti ma in linea con la qualità del cibo e la location. Una menzione particolare alle costolette di maiale e alla caesar salad. Anche i dolci erano ottimi e il personale super gentile e attento.Più",Italian,"Highly recommended, all very good.Average high prices but in line with the quality of the food and the location.A particular mention of pork ribs and Caesar Salad.The desserts were also excellent and the super kind and careful staff.",0.9609,50,,"['Steakhouse', 'International']",4.5
1300,1327,9 Nine,"Locale elegante nel centro di Barcellona,ottimo per una serata romantica. L’idea del menù fisso a 37 euro ha un buon rapporto qualità prezzo per chi vuole assaggiare più pietanze. Pur avendo avuto un imprevisto su una portata di pesce (il polpo era troppo gommoso-quasi immangiabile)...il proprietario è stato così gentile da togliercelo dal conto senza obiezioni. Tutto il resto era davvero molto buono!Più",Italian,"Elegant place in the center of Barcelona, excellent for a romantic evening.The idea of the fixed menu for 37 euros has a good value for money for those who want to taste more dishes.Despite having had an unexpected event on a fish flow (the octopus was too tireless-so-called) ... the owner was so kind that he removed it from the account without objections.Everything else was really very good! More",0.9707,40,December 2019,"['Steakhouse', 'International']",4.5
1301,1328,9 Nine,"Siamo stati in questo ristorante e abbiamo fatto il menu standard di 37€ compresi 3 antipasti a scelta, consigliamo i nostri: jamon cerrano servito con pane e pomodoro, crocchette di prosciutto e uno stufato con uova patate e anatra. Un secondo a testa a scelta,...consigliamo: costolette BBQ, agnello con patate. Come dolci consigliamo: crema catalana e cestino di frutta con crema e gelato. Da bere sangria!! Inoltre ci hanno offerto un bicchiere di champagne e uno show di baileys. Tutto compreso è buonissimo!Più",Italian,"We stayed in this restaurant and we did the standard menu of € 37 including 3 appetizers of your choice, we recommend our: Jamon Cerrano served with bread and tomato, ham croquettes and a stew with potatoes and duck eggs.A second one head of your mind, ... we recommend: BBQ ribs, lamb with potatoes.As sweets we recommend: Catalan cream and fruit basket with cream and ice cream.To drink Sangria !!They also offered us a glass of champagne and a Baileys show.All inclusive is very good! More",0.9429,40,October 2019,"['Steakhouse', 'International']",4.5
1302,1329,9 Nine,"Diffido dai posti con menu fisso ma mi sono dovuta ricredere. Carne e pesce molto gustosi, buono il vino di accompagnamento. Personale gentile e accogliente! Voto 9!Più",Italian,"I wary from the seats with a fixed menu but I had to change my mind.Very tasty meat and fish, the accompanying wine is good.Dear and welcoming staff!Vote 9! More",0.6634,40,January 2019,"['Steakhouse', 'International']",4.5
1303,1330,9 Nine,Non c'è molto da dire quando in un ristorante ci si trova bene ed il personale è molto piacevole.Abbiamo preso il menù.Ottimo prezzo e ottima qualità.Molto molto consigliato.,Italian,There is not much to say when in a restaurant you are well and the staff is very pleasant. We have taken the menu. Excellent price and excellent quality.,0.92,50,June 2019,"['Steakhouse', 'International']",4.5
1304,1331,9 Nine,"Il locale è molto accogliente. Offre due tipi di menu a 15 euro (secondo+pane+calice di vino o soda+acqua+dolce o caffè) o 17 euro (comprende anche il primo). Abbiamo preso sia la carne che il pesce ed era tutto ottimo,  il vino è anche al livello....Più",Italian,"The place is very welcoming.It offers two types of menus for 15 euros (second+bread+glass of wine or soda+water+sweet or coffee) or 17 euros (it also includes the first).We took both meat and fish and everything was excellent, the wine is also at the level .... more",0.5719,50,April 2019,"['Steakhouse', 'International']",4.5
1305,1332,9 Nine,"Cena con un'amica in visita dall'Italia in questo ristorante consigliato a mia moglie da colleghi. Servizio molto attento e veloce, la cena è stata un susseguirsi di piatti uno più buono dell'altro (vedi foto). Da ripetere!Più",Italian,"Dinner with a friend visiting Italy in this recommended restaurant to my wife from colleagues.Very careful and fast service, dinner was a succession of dishes one better than the other (see photo).To repeat! More",0.8687,50,June 2018,"['Steakhouse', 'International']",4.5
1306,1333,9 Nine,"Dopo una settimana di ristoranti consigliati, abbiamo scoperto questo luogo congortevole e perfetto. Al di sopra delle nostre aspettative sia per qualità servizio e scelta. Prezzo in linea con l'eccellenza dei cibi/presentazione/pulizia/cortesia. Complimenti.Più",Italian,"After a week of recommended restaurants, we discovered this pleasant and perfect place.Above our expectations both for service quality and choice.Price in line with the excellence of food/presentation/cleaning/courtesy.Congratulations.",0.9257,50,December 2018,"['Steakhouse', 'International']",4.5
1307,1334,9 Nine,"Ma non avrei mai detto! 
Voto 9 proprio come il suo nome
Non sapevo si cenasse a “prezzo fisso “ di solito diffido da questa tipologia di ristoranti, ci siamo trovati davanti ad un menù molto vario , di qualità ed abbondante. Alcune pietanze hanno...Più",Italian,"But I would never have said!
Vote 9 just like his name
I did not know how to ""fixed price"" he usually wary of this type of restaurants, we found ourselves in front of a very varied, quality and abundant menu.Some dishes have ... More",0.5487,40,December 2018,"['Steakhouse', 'International']",4.5
1308,1335,9 Nine,"Location 5/5 tt elegante fine
Servizio 5/5 gentili e professionali
Pietanze 5/5 cibo originale ottimo... Carne un burro... Fantastico... 
Consigliatissimo.
Prezzo wow...Più",Italian,"Location 5/5 TT Elegant end
Gentile and professional 5/5 service
5/5 dishes original food excellent ... meat a butter ... fantastic ...
Highly recommended.
Wow price ... More",0.9576,50,November 2018,"['Steakhouse', 'International']",4.5
1309,1336,9 Nine,"Decisione presa dopo aver letto recensioni di trip. 
Possibilità di menu fisso con scelta tra varie pietanze..tre tapas diverse , un secondo di carne o di pesce, dessert e vino. 
Noi abbiamo preso: prosciutto, crocchette di prosciutto e uova con foie gras e patate come...Più",Italian,"Decision taken after reading Trip reviews.
Possibility of a fixed menu with choice between various dishes..Trere different tapas, a second of meat or fish, desserts and wine.
We took: ham, ham and egg croquettes with foie gras and potatoes like ... More",0.3612,40,November 2018,"['Steakhouse', 'International']",4.5
1310,1337,9 Nine,"Posto molto carino,  non eccessivamente pretenzioso con camerieri alla mano.
Eravamo perplessi per il menù a prezzo fisso,  ma ci siamo dovuti ricredere. 
Proposte veramente interessanti e di qualità. 
Vale la pena.
Prezzo nella norma, ci si può tornare.Più",Italian,"Very nice place, not excessively pretentious with waiters in hand.
We were perplexed for the fixed price menu, but we had to change our mind.
Really interesting and quality proposals.
Is worth.
Regulation price, you can go back.",0.8332,40,November 2018,"['Steakhouse', 'International']",4.5
1311,1338,9 Nine,"Appena arrivati ci viene offerto un calice di Cava con il tipico pane e pomodoro Spagnolo.
Il menù è molto conveniente poiché c’è il prezzo fisso per tre stupende portate.
3 tapas da dividere per due, seguiti dal piatto principale carne o pesce, il dessert...Più",Italian,"As soon as we arrive we are offered a cup of quarry with the typical Spanish bread and tomato.
The menu is very convenient since there is a fixed price for three wonderful courses.
3 tapas to be divided by two, followed by the main dish meat or fish, the dessert ... More",0.5719,50,October 2018,"['Steakhouse', 'International']",4.5
1312,1339,Faire Brunch & Drinks,"Esperienza davvero eccellente - pasti deliziosi, atmosfera accogliente, servizio impeccabile e qualità/prezzo top! Menu vario, ingredienti freschissimi e una selezione di bevande da leccarsi i baffi... Lo staff sempre gentile e amichevole è la cigliegina sulla torta. Praticamente impossibile andarci una volta e non tornare...più..!Più",Italian,"Really excellent experience - Delicious meals, welcoming atmosphere, impeccable service and top quality/price!Vario menu, very fresh ingredients and a selection of drinks to lick your mustache ... The staff always kind and friendly is the cigliegina on the cake.Practically impossible to go once and not come back ... more ..!",0.9699,50,June 2022,['International'],5.0
