level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
7857,8064,Bar Xapako,"우리는 바르셀로나에 늦게 밤에 도착했고, 늦었 던 저녁 식사를 위해이 장소에서 우리들 자신을 찾았다. 주인은 컸다. 그리고 장소의 타파 천은 좋은 가격과 더불어 매우보기 흉하지 않았다. 마을에있을 때 다음에 다시 방문 할 것인가?더 보기",Korean,We arrived late at Barcelona and found ourselves in this place for a late dinner.The owner was big.And the tapecheon of the place was not very ugly with a good price.Will you visit again next time when you are in the village?,0.7255,50,December 2018,"['Bar', 'Mediterranean']",5.0
7858,8065,Bar Xapako,"일반적으로 음식에 흠집이 생기고, 연운 편이 부드럽고 멋지게 조리되었으므로 멋진 크로켓입니다. 발효 물고기는 특별한 것은 아니 었습니다 - 조각도 크기가 다르기 때문에 일부는 완벽하게 요리되고 일부는 과장되었습니다. Tiramisu는 냉동실에서 왔기 때문에 여전히 부분적으로 냉동되었으므로 물에 잠겼습니다. 소유자가 장소를 만든다.",Korean,"In general, the food is scratched, and the soft luck is soft and nicely cooked.Fermented fish was not special -because the sculptures are different, some are perfectly cooked and some are exaggerated.Tiramisu came from the freezer and was still partially frozen, so it was submerged in water.The owner creates a place.",0.8733,40,December 2018,"['Bar', 'Mediterranean']",5.0
7859,8066,Bar Xapako,"- 직원과 영어로 의사 소통 불충분.
 - 좋은 노인네.
 - 오믈렛은 좋았습니다. 양은 괜찮 았지만 나머지 주문은 가난하고 양이 적었습니다.",Korean,"-Insufficient communication with employees in English.
-You are a good old man.
-The omelet was good.The amount was fine, but the rest of the orders were poor and small.",-0.4215,30,December 2018,"['Bar', 'Mediterranean']",5.0
7860,8067,Bar Xapako,직원들도 매우 친절했다. 음식은 괜찮습니다. 환경 시끄러운 조명 아주 좋았습니다. 전체적으로 괜찮았어요.,Korean,The staff were also very kind.Food is fine.Environmental noisy lighting was very good.It was okay overall.,0.1189,30,July 2018,"['Bar', 'Mediterranean']",5.0
7861,8068,Bar Xapako,"타파스 아주 합리적인 가격이었습니다. 직원들은 친절하고 요리를 추천하는 매우 도움이 되었습니다. 정말 음료를 좋은 가격이, 5유로, 칵테일 50! 추천합니다 :)",Korean,"Tapas was very reasonable.Employees were very good and very helpful to cook.Really good price, 5 euros, cocktails 50!I recommend it :)",0.9357,50,,"['Bar', 'Mediterranean']",5.0
7862,8069,Bar Xapako,"일부 tapas, 맥주 와서 스페인 월드컵 경기를 한 놀. 직원들은 친절하고 특히 세심했다. 음식은 맛있었고 특히 Jamón Ración La Pimientos De Padrón 추천합니다. 좋은 분위기, 매우 깨끗하고 다시 올 것이다!",Korean,"Some Tapas, beer came to play Spain World Cup.The staff were kind and especially careful.The food was delicious and especially recommended Jamón Ración la Pimientos de Padrón.Good atmosphere, very clean and will come back!",0.931,50,June 2018,"['Bar', 'Mediterranean']",5.0
7863,8070,Diegos Bar Restaurant,큰 빠에야와 고기. 환상적인 타파스. 맛있는 와인. 좋은 서비스. 아늑한 분위기와 합리적인 가격으로 제공됩니다.,Korean,Big Paeda and meat.Fantastic tapas.Delicious wine.Good service.It is provided at a cozy atmosphere and reasonable price.,0.0,50,March 2020,"['Mediterranean', 'Spanish']",5.0
7864,8071,Diegos Bar Restaurant,점심을 먹을 곳을 찾았고 Diegos 장소가 근처에 있었으므로 방문하기로 결정했습니다. 내가 들어 와서 직원을 보았을 때 나는 이것이 나쁜 일이 될 수없는 가족 식당이어야한다는 것을 암시합니다. 직원들은 매우 친절하고 서비스는 훌륭했습니다. 좋은 와인 파링이 제안되어 음식이 맛있었습니다. 내 견해로는 방문 할 가치가 있습니다. 계속 유지하고...gracias! ?더 보기,Korean,"I found a place to have lunch and decided to visit because the Diegos place was nearby.When I came in and saw the staff, I suggest that this should be a family restaurant that can't be a bad thing.The staff were very kind and the service was great.Good wine paring was proposed and the food was delicious.My view is worth visiting.Keep it ... Gracias!?see more",0.8287,50,February 2020,"['Mediterranean', 'Spanish']",5.0
7865,8072,Diegos Bar Restaurant,"모퉁이 돌면 카탈로니아 아르테 나스에 머물 렀습니다.
우리는 호텔 직원에게 추천을 요청했지만 그들은 단지 우리를 도심으로 안내했습니다.
와우 우리는 길을 걸어서이 훌륭한 식당을 찾았습니다.
사랑스러운 와인과 친절한 대화.
내일 다시 생각합니다! !",Korean,"When I turned around, I stayed in Catalonia Arthenas.
We asked the hotel staff for recommendation, but they just guided us into the city center.
Wow we walked on the road and found this great restaurant.
Lovely wine and kind conversation.
Think again tomorrow!!",0.9785,50,January 2020,"['Mediterranean', 'Spanish']",5.0
7866,8073,Diegos Bar Restaurant,"웨이터는 매우 친절하고 음식은 특별합니다. Clot 최고의 타파 레스토랑.
추천!",Korean,"The waiter is very kind and the food is special.Clot Best Tapa Restaurant.
suggestion!",0.8475,50,October 2019,"['Mediterranean', 'Spanish']",5.0
7867,8074,Diegos Bar Restaurant,"이것은 모두를위한 경험입니다. 우리 미국인들은 아침에 빨리 먹습니다. 우리는 긴 걷는 날에 가게 앞에서 미국 사람의 빠른 기호를 보았습니다. 우리는 다음날 아침에 가기로 결정했다. 그들이 열려 있다고 가정하면 오전 9시에 문을 닫았습니다. 더 큰. 다음날 11시에 돌아 왔고 그들은 문을 닫았습니다. 그래서 우리는 다음날 오후...8시에 갔다. 우리는 음료와 가벼운 요리를 즐겼습니다. 음료는 훌륭했고 음식은 맛있었습니다. 그것은 매우 즐거웠다, 우리는 단지 음료를 위해 다음날 밤에 되돌아 갔다. 디에고는 열심히 일하는 사람이며 실제로 그의 기술을 즐기는 것 같습니다.더 보기",Korean,"This is an experience for everyone.Our Americans eat quickly in the morning.We saw a quick preference of American people in front of the store on a long walking day.We decided to go the next morning.Assuming they are open, we closed at 9 am.Larger.The next day came back at 11 o'clock and they closed the door.So we went to 8 pm the next day.We enjoyed drinks and light dishes.The drink was great and the food was delicious.It was very fun, we just went back to the next night for drinks.Diego is a hard worker and actually enjoys his skills.",0.9312,50,September 2019,"['Mediterranean', 'Spanish']",5.0
7868,8075,Diegos Bar Restaurant,이것은 우리 호텔에서 모퉁이를 돌면 우리가 줄 것이라고 생각했습니다. 우리는 오후 9시에 갔다. 그리고 그것은 조용했지만 곧 채워졌다. 위대하고 주인 (Diego)이 채팅을하고 와인을 추천하는 음식과 와인. 우리는 정말로 우리 저녁을 즐겼다. 그리고 우리가이 길을 다시 지나면 확실히 되돌아 갈 것이다,Korean,"I thought this would give us when we went to the corner at our hotel.We went at 9 pm.And it was quiet but soon filled.Great and wine that the owner chats and recommends wine.We really enjoyed our dinner.And when we pass this road again, we will definitely go back",0.8954,40,July 2019,"['Mediterranean', 'Spanish']",5.0
7869,8076,Diegos Bar Restaurant,"어젯밤 디에고스 식당에서 우리는 아주 좋은 저녁 식사를했습니다. 음식은 절대 맛있었습니다. 서비스는 일급이었습니다. 주인 인 듀란 (Duran)은 우리와 다른 고객들에게 너무 세심했습니다. 가격은 매우 합리적이었다.

바르셀로나에서의 최고의 저녁 식사였습니다! 우리는 장래에 바르셀로나를 방문했을 때 Diegos에서 저녁 식사를하기 위해 다시 돌아온다.",Korean,"Last night we had a very good dinner at the Diggos restaurant.The food was absolutely delicious.The service was first.Duran, the owner, was so attentive to us and other customers.The price was very reasonable.

It was the best dinner in Barcelona!When we visit Barcelona in the future, we come back to dinner at Diegos.",0.8264,50,June 2019,"['Mediterranean', 'Spanish']",5.0
7870,8077,Diegos Bar Restaurant,"멋진 가게 앞이나 우아한 인테리어는 찾지 못할 것입니다.하지만 음식은 훌륭하고 직원들은 고객 관리에서 타의 추종을 불허합니다. 그것이 호텔 근처에 있었기 때문에 우리는 바르셀로나에서 우리 첫날을 보냈다. 그리고 즐거운 놀람은이 얼마나 있었다. 타파스와 상그리아는 맛있었습니다. 우리의 웨이터는 친절한 것 이상이었고, 우리는 그의 이름을 기억하지 못하고 식당에서...자신의 위치를 결코 물어 보지 못했습니다. 그러나 그가 주인이 아니면 어쩌면 그가 있어야합니다. 매우 맛 좋고 즐거운, 우리는 저녁 식사를 위해 우리 지난 밤에 되돌아 가게되었다.더 보기",Korean,"You won't find a nice shop or an elegant interior, but the food is great and the staff are unmatched in customer management.Because it was near the hotel, we spent our first day in Barcelona.And how much surprised it was.Tapas and Sangria were delicious.Our waiter was more than kind, and we did not remember his name and never asked for its position in the restaurant.But if he is not the owner, maybe he must be.Very delicious and enjoyable, we went back to our last night for dinner.",0.9746,50,June 2019,"['Mediterranean', 'Spanish']",5.0
7871,8078,Diegos Bar Restaurant,"우리가 바르셀로나에서 5 일 동안 먹었던 최고의 식사. 그리고 우리는 항구 olympique, sagrada familia, la rambla, el clot 및 마리나에서 모든 곳에서 먹었습니다. 내 아내는 레스토랑에 손님이없는 것처럼 보이기 시작하면서 처음에는 여기에서 먹고 싶지 않았지만 우리는 들어서 자 다른 모든 후원자가 레스토랑에 다시 앉았다는 것을...발견했습니다. 우리는 맛이 좋았던 sangria의 주전자와 함께 처음에 이베리아 햄과 대구름 튀김을 즐겼다. 반면에 내 아내는 태국 카레를 먹고 나는 메인 요리를 먹었습니다.
el clot에서 먹을 곳이 궁금하신 분은 Diegos를 적극 추천합니다. *****더 보기",Korean,"The best meal we ate for five days in Barcelona.And we ate all places in the port olympique, sagrada, Familia, La Rambla, El Clot and Marina.My wife started to look like no guests in the restaurant, and at first I didn't want to eat here, but we found that all the other patrons sat again in the restaurant.We first enjoyed Iberian ham and Daegu clouds with the kettle of SANGRIA.On the other hand, my wife ate Thailand curry and I ate main dishes.
If you are curious about the place to eat in El Clot, we highly recommend Diegos.*****see more",0.9585,50,March 2019,"['Mediterranean', 'Spanish']",5.0
7872,8079,Diegos Bar Restaurant,나는 늦은 점심 식사를 위해 우연히이 식당에 들렀다. 그리고 나의 타파 천을 즐겼다. 하이라이트는 맛있는 수제 버섯 크로켓이었습니다. 내가 맛본 최고의 크로켓이었습니다. 서비스는 우수했고 나는 솔로 여행자로서 매우 환영받는다고 느끼게하게되었다. 가정적인 음식으로 단순한 어딘가를 찾고 평범한 장식에 대해 너무 소란스럽지 않은 사람에게 추천 할 것입니다.,Korean,I accidentally stopped at this restaurant for late lunch.And I enjoyed my tap cloth.The highlight was a delicious homemade mushroom croquette.It was the best croquette I tasted.The service was excellent and I felt that I was very welcome as a solo traveler.It will be recommended for a person who is not too disturbed for a simple decoration with home food.,0.9651,50,March 2019,"['Mediterranean', 'Spanish']",5.0
