level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
7565,7772,Taps,"Super friendly and funny service. Fresh and delicious food, the tapas was definitely sharable and I would recommend to or order plates at a time. Cosy atmosphere and a wonderful experience.",Hindi,"Super friendly and funny service. Fresh and delicious food, the tapas was definitely sharable and I would recommend to or order plates at a time. Cosy atmosphere and a wonderful experience.",0.9747,50,February 2023,"['Mediterranean', 'European']",4.5
7566,7773,Taps,"The best amazing food and service. We arrive at 10pm, we didn’t booked, and we just wait 5 minutes to have a table. We had a great food and service. ⭐️⭐️⭐️⭐️⭐️",Hindi,"The best amazing food and service. We arrive at 10pm, we didn’t booked, and we just wait 5 minutes to have a table. We had a great food and service. ⭐️⭐️⭐️⭐️⭐️",0.9201,50,February 2023,"['Mediterranean', 'European']",4.5
7567,7774,Taps,We had a wonderful time at TAPS bar. It has such a great atmosphere and the decor is lovely. But topping all that is the food and fabulous staff who work there! Thank you so much for a lovely evening. Would highly recommend a visit...next time you’re in BarcelonaMore,Hindi,We had a wonderful time at TAPS bar. It has such a great atmosphere and the decor is lovely. But topping all that is the food and fabulous staff who work there! Thank you so much for a lovely evening. Would highly recommend a visit...next time you’re in BarcelonaMore,0.9759,50,February 2023,"['Mediterranean', 'European']",4.5
7568,7775,Taps,"A legjobb tapas bar Barcelonában, kintlétünk alatt többször is voltunk vacsorázni. A felszolgálók aranyosak, az étel nagyon finom, maga a hely otthonos. Csak ajánlani tudom mindenkinek!

The best tapas bar at Barcelona in my opinion,we were there several times when we visited the city. Everybody...was nice, foods are delicious and the place is cozy. I can only recommend!More",Hindi,"The best Tapas Bar in Barcelona, during our outdoor, we had dinner several times.The waiters are cute, the food is very delicious, the place itself is home.I can only recommend it to everyone!

The Best Tapas Bar at Barcelona in My Opinion, We We There Several Times When We Visited The City.EveryBody ... Was Nice, Foods are delicious and the place is cozy.I Can Only Recommend! More",0.9813,50,February 2023,"['Mediterranean', 'European']",4.5
7569,7776,Taps,A beautiful cosy place. The service was fantastic and very friendly. Excellent command of English. The tapas were very nice. The menu needs to be more diverse.,Hindi,A beautiful cosy place. The service was fantastic and very friendly. Excellent command of English. The tapas were very nice. The menu needs to be more diverse.,0.9588,40,January 2023,"['Mediterranean', 'European']",4.5
7570,7777,Taps,"Tasty food, great atmosphere, superb service! So we had a dinner there 3 times. Oh, and the craft beer is good as well! Just go there, worth it!",Hindi,"Tasty food, great atmosphere, superb service! So we had a dinner there 3 times. Oh, and the craft beer is good as well! Just go there, worth it!",0.943,50,January 2023,"['Mediterranean', 'European']",4.5
7571,7778,Taps,"Great tapas, happy staff, Curtis Mayfield on the radio, what more do you want? Padron Peppers, goat cheese with honey highly recommended 👌",Hindi,"Great tapas, happy staff, Curtis Mayfield on the radio, what more do you want? Padron Peppers, goat cheese with honey highly recommended 👌",0.8874,50,January 2023,"['Mediterranean', 'European']",4.5
7572,7779,Taps,Amazing. My family and I were celebrating news years Eve in Barcelona and we needed some where gluten free as my daughter is a coeliac. We found it on Google and were not disappointed. We didn’t have to wait long for a table. The food...was delicious and the Staff were so friendly and efficient. The Atmosphere was amazing. I highly recommend 👍👍👍👍👍More,Hindi,Amazing. My family and I were celebrating news years Eve in Barcelona and we needed some where gluten free as my daughter is a coeliac. We found it on Google and were not disappointed. We didn’t have to wait long for a table. The food...was delicious and the Staff were so friendly and efficient. The Atmosphere was amazing. I highly recommend 👍👍👍👍👍More,0.9846,50,,"['Mediterranean', 'European']",4.5
7573,7780,Taps,We were lucky to stumble upon this lovely spot last night. The place itself is really cute! The staff were lovely and the food was delicious (the meatballs in particular were excellent). Would absolutely eat here again.,Hindi,We were lucky to stumble upon this lovely spot last night. The place itself is really cute! The staff were lovely and the food was delicious (the meatballs in particular were excellent). Would absolutely eat here again.,0.9642,50,November 2022,"['Mediterranean', 'European']",4.5
7574,7781,Taps,Amazing food!! So tasty and a lovely bar with a great atmosphere.I went twice on my trip it was so good! Lovely tapas and a lovely sangria. Definitely worth a visit if you’re nearby.,Hindi,Amazing food!! So tasty and a lovely bar with a great atmosphere.I went twice on my trip it was so good! Lovely tapas and a lovely sangria. Definitely worth a visit if you’re nearby.,0.9839,50,,"['Mediterranean', 'European']",4.5
7575,7782,Viana,"We received a recommendation from a prior visitor, we ended up going 3 times in 1 week and did the full cycle on the menu. Everything excellent. They have 2 sites close together (5 total restaurants in Barcelona) and the staff is wonderful.  Highly recommend...these 2 locations.More",Hindi,"We received a recommendation from a prior visitor, we ended up going 3 times in 1 week and did the full cycle on the menu. Everything excellent. They have 2 sites close together (5 total restaurants in Barcelona) and the staff is wonderful.  Highly recommend...these 2 locations.More",0.8126,50,,"['International', 'Mediterranean']",5.0
7576,7783,Viana,The crunchy suckling pig is a must have and may be the best dish of all time. It cannot be recommended enough. The octopus is a close second. Go with the tasting menu and enjoy!,Hindi,The crunchy suckling pig is a must have and may be the best dish of all time. It cannot be recommended enough. The octopus is a close second. Go with the tasting menu and enjoy!,0.7964,50,,"['International', 'Mediterranean']",5.0
7577,7784,Viana,"We visited Viana for dinner on a Saturday night and had a lovely time. It definitely deserves all of the positive reviews.

They served the best patatas bravas we had in Barcelona. I’d strongly recommend the salmon from the starters menu too. I’m not crazy...about fish but it was delicious. The steaks for main course were perfectly cooked - they even double checked before the steaks came out that my father wanted his cooked well done (he unfortunately did :D ).  The baked cheesecake on the desert menu was lovely too. 

The staff couldn’t have been better. They were attentive and friendly, but never intrusive. 

It was our perfect last meal in Barcelona!More",Hindi,"We visited Viana for dinner on a Saturday night and had a lovely time. It definitely deserves all of the positive reviews.

They served the best patatas bravas we had in Barcelona. I’d strongly recommend the salmon from the starters menu too. I’m not crazy...about fish but it was delicious. The steaks for main course were perfectly cooked - they even double checked before the steaks came out that my father wanted his cooked well done (he unfortunately did :D ).  The baked cheesecake on the desert menu was lovely too. 

The staff couldn’t have been better. They were attentive and friendly, but never intrusive. 

It was our perfect last meal in Barcelona!More",0.9936,50,February 2023,"['International', 'Mediterranean']",5.0
7578,7785,Viana,"Went last night and loved it ! It’s a very small spot - probably seats around 25 or so . Great service , very attentive- a lot of attention paid to detail. We had 3 starters - the highlight was the burrata - perfectly made...with peanut sauce , avo and arugula. The diced tuna and potato bravas were excellent too
Main course - slow cooked beef cheek and Argentinian steak were excellent 
Overall we loved it - a definite winner !,More",Hindi,"Went last night and loved it ! It’s a very small spot - probably seats around 25 or so . Great service , very attentive- a lot of attention paid to detail. We had 3 starters - the highlight was the burrata - perfectly made...with peanut sauce , avo and arugula. The diced tuna and potato bravas were excellent too
Main course - slow cooked beef cheek and Argentinian steak were excellent 
Overall we loved it - a definite winner !,More",0.9878,50,February 2023,"['International', 'Mediterranean']",5.0
7579,7786,Viana,"Seen a lot of positive reviews about this restaurant so decided to book for my partner's birthday.
Great food, great service, lovely ambience to the place. Could not fault any aspect.
Would highly reccomend a visit.",Hindi,"Seen a lot of positive reviews about this restaurant so decided to book for my partner's birthday.
Great food, great service, lovely ambience to the place. Could not fault any aspect.
Would highly reccomend a visit.",0.9575,50,January 2023,"['International', 'Mediterranean']",5.0
